Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-10-04T10:48:02Z,1,2,0,,
2024-10-04T10:48:02Z,0,3,0,,
2024-10-04T10:48:02Z,0,3,0,,
2024-10-04T10:48:02Z,0,2,0,,
2024-10-04T10:48:02Z,0,2,0,,
2024-10-04T10:48:02Z,0,2,0,,
2024-10-04T10:48:02Z,0,2,0,,
2024-10-04T10:48:02Z,1,2,0,,
2024-10-04T10:48:02Z,0,2,0,,
2024-10-04T10:48:02Z,0,2,0,,
2024-10-04T10:48:03Z,1,3,0,,
2024-10-04T10:48:03Z,1,3,0,,
2024-10-04T10:48:03Z,0,3,0,,
2024-10-04T10:48:03Z,1,3,0,,
2024-10-04T10:48:03Z,0,3,0,,
2024-10-04T10:48:03Z,0,3,0,,
2024-10-04T10:48:03Z,0,3,0,,
2024-10-04T10:48:03Z,1,3,0,,
2024-10-04T10:48:03Z,0,3,0,,
2024-10-04T10:48:03Z,0,3,0,,
2024-10-04T10:48:04Z,0,3,0,,
2024-10-04T10:48:04Z,1,3,0,,
2024-10-04T10:48:04Z,1,3,0,,
2024-10-04T10:48:04Z,1,3,0,,
2024-10-04T10:48:04Z,0,3,0,,
2024-10-04T10:48:04Z,1,3,0,,
2024-10-04T10:48:04Z,0,3,0,,
2024-10-04T10:48:04Z,1,3,0,,
2024-10-04T10:48:04Z,1,3,0,,
2024-10-04T10:48:04Z,0,3,0,,
2024-10-04T10:48:05Z,0,3,0,,
2024-10-04T10:48:05Z,1,3,0,,
2024-10-04T10:48:05Z,0,3,0,,
2024-10-04T10:48:05Z,1,3,0,,
2024-10-04T10:48:05Z,1,3,0,,
2024-10-04T10:48:05Z,0,3,0,,
2024-10-04T10:48:05Z,0,3,0,,
2024-10-04T10:48:05Z,0,3,0,,
2024-10-04T10:48:05Z,1,3,0,,
2024-10-04T10:48:05Z,1,3,0,,
2024-10-04T10:48:06Z,1,3,0,,
2024-10-04T10:48:06Z,1,3,0,,
2024-10-04T10:48:06Z,0,3,0,,
2024-10-04T10:48:06Z,0,3,0,,
2024-10-04T10:48:06Z,0,3,0,,
2024-10-04T10:48:06Z,1,3,0,,
2024-10-04T10:48:06Z,1,3,0,,
2024-10-04T10:48:06Z,0,3,0,,
2024-10-04T10:48:06Z,0,3,0,,
2024-10-04T10:48:06Z,1,3,0,,
2024-10-04T10:48:07Z,1,3,0,,
2024-10-04T10:48:07Z,1,3,0,,
2024-10-04T10:48:07Z,0,3,0,,
2024-10-04T10:48:07Z,0,3,0,,
2024-10-04T10:48:07Z,0,3,0,,
2024-10-04T10:48:07Z,1,3,0,,
2024-10-04T10:48:07Z,0,3,0,,
2024-10-04T10:48:07Z,0,3,0,,
2024-10-04T10:48:07Z,0,3,0,,
2024-10-04T10:48:07Z,1,3,0,,
2024-10-04T10:48:08Z,1,3,0,,
2024-10-04T10:48:08Z,1,3,0,,
2024-10-04T10:48:08Z,1,3,0,,
2024-10-04T10:48:08Z,1,3,0,,
2024-10-04T10:48:08Z,0,3,0,,
2024-10-04T10:48:08Z,1,3,0,,
2024-10-04T10:48:08Z,1,3,0,,
2024-10-04T10:48:08Z,0,3,0,,
2024-10-04T10:48:08Z,1,3,0,,
2024-10-04T10:48:08Z,0,3,0,,
2024-10-04T10:48:09Z,0,3,0,,
2024-10-04T10:48:09Z,1,3,0,,
2024-10-04T10:48:09Z,1,3,0,,
2024-10-04T10:48:09Z,1,3,0,,
2024-10-04T10:48:09Z,0,3,0,,
2024-10-04T10:48:09Z,1,3,0,,
2024-10-04T10:48:09Z,0,3,0,,
2024-10-04T10:48:09Z,0,3,0,,
2024-10-04T10:48:09Z,0,3,0,,
2024-10-04T10:48:09Z,0,3,0,,
2024-10-04T10:48:10Z,0,3,0,,
2024-10-04T10:48:10Z,0,3,0,,
2024-10-04T10:48:10Z,0,3,0,,
2024-10-04T10:48:10Z,0,3,0,,
2024-10-04T10:48:10Z,1,3,0,,
2024-10-04T10:48:10Z,0,3,0,,
2024-10-04T10:48:10Z,1,3,0,,
2024-10-04T10:48:10Z,1,3,0,,
2024-10-04T10:48:10Z,0,3,0,,
2024-10-04T10:48:10Z,1,3,0,,
2024-10-04T10:48:11Z,0,3,0,,
2024-10-04T10:48:11Z,1,3,0,,
2024-10-04T10:48:11Z,0,3,0,,
2024-10-04T10:48:11Z,0,3,0,,
2024-10-04T10:48:11Z,0,3,0,,
2024-10-04T10:48:11Z,1,3,0,,
2024-10-04T10:48:11Z,1,3,0,,
2024-10-04T10:48:11Z,1,3,0,,
2024-10-04T10:48:11Z,1,3,0,,
2024-10-04T10:48:11Z,1,3,0,,
2024-10-04T10:48:12Z,0,3,0,,
2024-10-04T10:48:12Z,0,3,0,,
2024-10-04T10:48:12Z,0,3,0,,
2024-10-04T10:48:12Z,1,3,0,,
2024-10-04T10:48:12Z,1,3,0,,
2024-10-04T10:48:12Z,1,3,0,,
2024-10-04T10:48:12Z,1,3,0,,
2024-10-04T10:48:12Z,0,3,0,,
2024-10-04T10:48:12Z,0,3,0,,
2024-10-04T10:48:12Z,0,3,0,,
2024-10-04T10:48:13Z,1,3,0,,
2024-10-04T10:48:13Z,1,3,0,,
2024-10-04T10:48:13Z,1,3,0,,
2024-10-04T10:48:13Z,0,3,0,,
2024-10-04T10:48:13Z,1,3,0,,
2024-10-04T10:48:13Z,1,3,0,,
2024-10-04T10:48:13Z,0,3,0,,
2024-10-04T10:48:13Z,0,3,0,,
2024-10-04T10:48:13Z,0,3,0,,
2024-10-04T10:48:13Z,0,3,0,,
2024-10-04T10:48:14Z,0,3,0,,
2024-10-04T10:48:14Z,1,3,0,,
2024-10-04T10:48:14Z,0,3,0,,
2024-10-04T10:48:14Z,1,3,0,,
2024-10-04T10:48:14Z,1,3,0,,
2024-10-04T10:48:14Z,1,3,0,,
2024-10-04T10:48:14Z,0,3,0,,
2024-10-04T10:48:14Z,0,3,0,,
2024-10-04T10:48:14Z,1,3,0,,
2024-10-04T10:48:14Z,0,3,0,,
2024-10-04T10:48:15Z,0,3,0,,
2024-10-04T10:48:15Z,0,3,0,,
2024-10-04T10:48:15Z,0,3,0,,
2024-10-04T10:48:15Z,1,3,0,,
2024-10-04T10:48:15Z,0,3,0,,
2024-10-04T10:48:15Z,0,3,0,,
2024-10-04T10:48:15Z,0,3,0,,
2024-10-04T10:48:15Z,0,3,0,,
2024-10-04T10:48:15Z,1,3,0,,
2024-10-04T10:48:15Z,0,3,0,,
2024-10-04T10:48:16Z,0,3,0,,
2024-10-04T10:48:16Z,1,3,0,,
2024-10-04T10:48:16Z,0,3,0,,
2024-10-04T10:48:16Z,0,3,0,,
2024-10-04T10:48:16Z,1,3,0,,
2024-10-04T10:48:16Z,0,3,0,,
2024-10-04T10:48:16Z,1,3,0,,
2024-10-04T10:48:16Z,0,3,0,,
2024-10-04T10:48:16Z,0,3,0,,
2024-10-04T10:48:16Z,1,3,0,,
2024-10-04T10:48:17Z,0,3,0,,
2024-10-04T10:48:17Z,1,3,0,,
2024-10-04T10:48:17Z,0,3,0,,
2024-10-04T10:48:17Z,0,3,0,,
2024-10-04T10:48:17Z,1,3,0,,
2024-10-04T10:48:17Z,0,3,0,,
2024-10-04T10:48:17Z,0,3,0,,
2024-10-04T10:48:17Z,0,3,0,,
2024-10-04T10:48:17Z,0,3,0,,
2024-10-04T10:48:17Z,0,3,0,,
2024-10-04T10:48:18Z,0,3,0,,
2024-10-04T10:48:18Z,1,3,0,,
2024-10-04T10:48:18Z,0,3,0,,
2024-10-04T10:48:18Z,0,3,0,,
2024-10-04T10:48:18Z,1,3,0,,
2024-10-04T10:48:18Z,0,3,0,,
2024-10-04T10:48:18Z,0,3,0,,
2024-10-04T10:48:18Z,0,3,0,,
2024-10-04T10:48:18Z,0,3,0,,
2024-10-04T10:48:18Z,0,3,0,,
2024-10-04T10:48:19Z,1,3,0,,
2024-10-04T10:48:19Z,1,3,0,,
2024-10-04T10:48:19Z,0,3,0,,
2024-10-04T10:48:19Z,0,3,0,,
2024-10-04T10:48:19Z,0,3,0,,
2024-10-04T10:48:19Z,0,3,0,,
2024-10-04T10:48:19Z,1,3,0,,
2024-10-04T10:48:19Z,0,3,0,,
2024-10-04T10:48:19Z,0,3,0,,
2024-10-04T10:48:19Z,1,3,0,,
2024-10-04T10:48:20Z,0,3,0,,
2024-10-04T10:48:20Z,0,3,0,,
2024-10-04T10:48:20Z,0,3,0,,
2024-10-04T10:48:20Z,0,3,0,,
2024-10-04T10:48:20Z,0,3,0,,
2024-10-04T10:48:20Z,1,3,0,,
2024-10-04T10:48:20Z,0,3,0,,
2024-10-04T10:48:20Z,1,3,0,,
2024-10-04T10:48:20Z,1,3,0,,
2024-10-04T10:48:20Z,1,3,0,,
2024-10-04T10:48:21Z,1,3,0,,
2024-10-04T10:48:21Z,0,3,0,,
2024-10-04T10:48:21Z,0,3,0,,
2024-10-04T10:48:21Z,0,3,0,,
2024-10-04T10:48:21Z,1,3,0,,
2024-10-04T10:48:21Z,1,3,0,,
2024-10-04T10:48:21Z,1,3,0,,
2024-10-04T10:48:21Z,0,3,0,,
2024-10-04T10:48:21Z,0,3,0,,
2024-10-04T10:48:21Z,1,3,0,,
2024-10-04T10:48:22Z,0,3,0,,
2024-10-04T10:48:22Z,0,3,0,,
2024-10-04T10:48:22Z,1,3,0,,
2024-10-04T10:48:22Z,1,3,0,,
2024-10-04T10:48:22Z,0,3,0,,
2024-10-04T10:48:22Z,0,3,0,,
2024-10-04T10:48:22Z,0,3,0,,
2024-10-04T10:48:22Z,0,3,0,,
2024-10-04T10:48:22Z,1,3,0,,
2024-10-04T10:48:22Z,0,3,0,,
2024-10-04T10:48:23Z,0,3,0,,
2024-10-04T10:48:23Z,1,3,0,,
2024-10-04T10:48:23Z,0,3,0,,
2024-10-04T10:48:23Z,0,3,0,,
2024-10-04T10:48:23Z,0,3,0,,
2024-10-04T10:48:23Z,1,3,0,,
2024-10-04T10:48:23Z,1,3,0,,
2024-10-04T10:48:23Z,1,3,0,,
2024-10-04T10:48:23Z,0,3,0,,
2024-10-04T10:48:23Z,0,3,0,,
2024-10-04T10:48:24Z,1,3,0,,
2024-10-04T10:48:24Z,0,3,0,,
2024-10-04T10:48:24Z,0,3,0,,
2024-10-04T10:48:24Z,1,3,0,,
2024-10-04T10:48:24Z,1,3,0,,
2024-10-04T10:48:24Z,0,3,0,,
2024-10-04T10:48:24Z,0,3,0,,
2024-10-04T10:48:24Z,0,3,0,,
2024-10-04T10:48:24Z,1,3,0,,
2024-10-04T10:48:24Z,0,3,0,,
2024-10-04T10:48:25Z,0,3,0,,
2024-10-04T10:48:25Z,0,3,0,,
2024-10-04T10:48:25Z,1,3,0,,
2024-10-04T10:48:25Z,1,3,0,,
2024-10-04T10:48:25Z,0,3,0,,
2024-10-04T10:48:25Z,1,3,0,,
2024-10-04T10:48:25Z,1,3,0,,
2024-10-04T10:48:25Z,1,3,0,,
2024-10-04T10:48:25Z,1,3,0,,
2024-10-04T10:48:25Z,0,3,0,,
2024-10-04T10:48:26Z,1,3,0,,
2024-10-04T10:48:26Z,0,3,0,,
2024-10-04T10:48:26Z,1,3,0,,
2024-10-04T10:48:26Z,0,3,0,,
2024-10-04T10:48:26Z,0,3,0,,
2024-10-04T10:48:26Z,0,3,0,,
2024-10-04T10:48:26Z,0,3,0,,
2024-10-04T10:48:26Z,1,3,0,,
2024-10-04T10:48:26Z,0,3,0,,
2024-10-04T10:48:26Z,1,3,0,,
2024-10-04T10:48:27Z,1,3,0,,
2024-10-04T10:48:27Z,1,3,0,,
2024-10-04T10:48:27Z,0,3,0,,
2024-10-04T10:48:27Z,1,3,0,,
2024-10-04T10:48:27Z,1,3,0,,
2024-10-04T10:48:27Z,1,3,0,,
2024-10-04T10:48:27Z,1,3,0,,
2024-10-04T10:48:27Z,1,3,0,,
2024-10-04T10:48:27Z,0,3,0,,
2024-10-04T10:48:27Z,0,3,0,,
2024-10-04T10:48:28Z,0,3,0,,
2024-10-04T10:48:28Z,1,3,0,,
2024-10-04T10:48:28Z,1,3,0,,
2024-10-04T10:48:28Z,0,3,0,,
2024-10-04T10:48:28Z,0,3,0,,
2024-10-04T10:48:28Z,0,3,0,,
2024-10-04T10:48:28Z,1,3,0,,
2024-10-04T10:48:28Z,1,3,0,,
2024-10-04T10:48:28Z,0,3,0,,
2024-10-04T10:48:28Z,1,3,0,,
2024-10-04T10:48:29Z,1,3,0,,
2024-10-04T10:48:29Z,0,3,0,,
2024-10-04T10:48:29Z,1,3,0,,
2024-10-04T10:48:29Z,0,3,0,,
2024-10-04T10:48:29Z,1,3,0,,
2024-10-04T10:48:29Z,0,3,0,,
2024-10-04T10:48:29Z,1,3,0,,
2024-10-04T10:48:29Z,1,3,0,,
2024-10-04T10:48:29Z,0,3,0,,
2024-10-04T10:48:29Z,0,3,0,,
2024-10-04T10:48:30Z,0,4,0,,
2024-10-04T10:48:30Z,0,4,0,,
2024-10-04T10:48:30Z,0,4,0,,
2024-10-04T10:48:30Z,0,4,0,,
2024-10-04T10:48:30Z,0,4,0,,
2024-10-04T10:48:30Z,0,4,0,,
2024-10-04T10:48:30Z,0,4,0,,
2024-10-04T10:48:30Z,0,4,0,,
2024-10-04T10:48:30Z,1,4,0,,
2024-10-04T10:48:30Z,1,4,0,,
2024-10-04T10:48:31Z,1,4,0,,
2024-10-04T10:48:31Z,0,4,0,,
2024-10-04T10:48:31Z,1,4,0,,
2024-10-04T10:48:31Z,0,4,0,,
2024-10-04T10:48:31Z,0,4,0,,
2024-10-04T10:48:31Z,0,4,0,,
2024-10-04T10:48:31Z,1,4,0,,
2024-10-04T10:48:31Z,0,4,0,,
2024-10-04T10:48:31Z,1,4,0,,
2024-10-04T10:48:31Z,1,4,0,,
2024-10-04T10:48:32Z,1,4,0,,
2024-10-04T10:48:32Z,1,4,0,,
2024-10-04T10:48:32Z,0,4,0,,
2024-10-04T10:48:32Z,0,4,0,,
2024-10-04T10:48:32Z,0,4,0,,
2024-10-04T10:48:32Z,1,4,0,,
2024-10-04T10:48:32Z,0,4,0,,
2024-10-04T10:48:32Z,0,4,0,,
2024-10-04T10:48:32Z,1,4,0,,
2024-10-04T10:48:32Z,0,4,0,,
2024-10-04T10:48:33Z,0,4,0,,
2024-10-04T10:48:33Z,0,4,0,,
2024-10-04T10:48:33Z,0,4,0,,
2024-10-04T10:48:33Z,0,4,0,,
2024-10-04T10:48:33Z,0,4,0,,
2024-10-04T10:48:33Z,1,4,0,,
2024-10-04T10:48:33Z,1,4,0,,
2024-10-04T10:48:33Z,1,4,0,,
2024-10-04T10:48:33Z,0,4,0,,
2024-10-04T10:48:33Z,0,4,0,,
2024-10-04T10:48:34Z,0,5,0,,
2024-10-04T10:48:34Z,1,5,0,,
2024-10-04T10:48:34Z,0,5,0,,
2024-10-04T10:48:34Z,0,5,0,,
2024-10-04T10:48:34Z,1,5,0,,
2024-10-04T10:48:34Z,1,5,0,,
2024-10-04T10:48:34Z,0,5,0,,
2024-10-04T10:48:34Z,0,5,0,,
2024-10-04T10:48:34Z,1,5,0,,
2024-10-04T10:48:34Z,0,5,0,,
2024-10-04T10:48:35Z,1,5,0,,
2024-10-04T10:48:35Z,1,5,0,,
2024-10-04T10:48:35Z,1,5,0,,
2024-10-04T10:48:35Z,0,5,0,,
2024-10-04T10:48:35Z,1,5,0,,
2024-10-04T10:48:35Z,1,5,0,,
2024-10-04T10:48:35Z,1,5,0,,
2024-10-04T10:48:35Z,0,5,0,,
2024-10-04T10:48:35Z,1,5,0,,
2024-10-04T10:48:35Z,0,5,0,,
2024-10-04T10:48:36Z,0,5,0,,
2024-10-04T10:48:36Z,1,5,0,,
2024-10-04T10:48:36Z,1,5,0,,
2024-10-04T10:48:36Z,1,5,0,,
2024-10-04T10:48:36Z,0,5,0,,
2024-10-04T10:48:36Z,1,5,0,,
2024-10-04T10:48:36Z,1,5,0,,
2024-10-04T10:48:36Z,0,5,0,,
2024-10-04T10:48:36Z,0,5,0,,
2024-10-04T10:48:36Z,1,5,0,,
2024-10-04T10:48:37Z,1,5,0,,
2024-10-04T10:48:37Z,1,5,0,,
2024-10-04T10:48:37Z,0,5,0,,
2024-10-04T10:48:37Z,0,5,0,,
2024-10-04T10:48:37Z,1,5,0,,
2024-10-04T10:48:37Z,0,5,0,,
2024-10-04T10:48:37Z,0,5,0,,
2024-10-04T10:48:37Z,1,5,0,,
2024-10-04T10:48:37Z,0,5,0,,
2024-10-04T10:48:37Z,0,5,0,,
2024-10-04T10:48:38Z,0,5,0,,
2024-10-04T10:48:38Z,1,5,0,,
2024-10-04T10:48:38Z,1,5,0,,
2024-10-04T10:48:38Z,1,5,0,,
2024-10-04T10:48:38Z,1,5,0,,
2024-10-04T10:48:38Z,1,5,0,,
2024-10-04T10:48:38Z,1,5,0,,
2024-10-04T10:48:38Z,1,5,0,,
2024-10-04T10:48:38Z,1,5,0,,
2024-10-04T10:48:38Z,0,5,0,,
2024-10-04T10:48:39Z,1,5,0,,
2024-10-04T10:48:39Z,1,5,0,,
2024-10-04T10:48:39Z,0,5,0,,
2024-10-04T10:48:39Z,0,5,0,,
2024-10-04T10:48:39Z,1,5,0,,
2024-10-04T10:48:39Z,1,5,0,,
2024-10-04T10:48:39Z,0,5,0,,
2024-10-04T10:48:39Z,1,5,0,,
2024-10-04T10:48:39Z,0,5,0,,
2024-10-04T10:48:39Z,0,5,0,,
2024-10-04T10:48:40Z,0,5,0,,
2024-10-04T10:48:40Z,1,5,0,,
2024-10-04T10:48:40Z,1,5,0,,
2024-10-04T10:48:40Z,1,5,0,,
2024-10-04T10:48:40Z,0,5,0,,
2024-10-04T10:48:40Z,1,5,0,,
2024-10-04T10:48:40Z,1,5,0,,
2024-10-04T10:48:40Z,1,5,0,,
2024-10-04T10:48:40Z,0,5,0,,
2024-10-04T10:48:40Z,1,5,0,,
2024-10-04T10:48:41Z,1,5,0,,
2024-10-04T10:48:41Z,1,5,0,,
2024-10-04T10:48:41Z,1,5,0,,
2024-10-04T10:48:41Z,0,5,0,,
2024-10-04T10:48:41Z,0,5,0,,
