Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-08-27T15:49:01+10:00,1,4,0,,
2024-08-27T15:49:01+10:00,1,4,0,,
2024-08-27T15:49:01+10:00,1,4,0,,
2024-08-27T15:49:01+10:00,1,4,0,,
2024-08-27T15:49:01+10:00,0,4,0,,
2024-08-27T15:49:01+10:00,1,4,0,,
2024-08-27T15:49:01+10:00,1,4,0,,
2024-08-27T15:49:01+10:00,0,4,0,,
2024-08-27T15:49:01+10:00,1,4,0,,
2024-08-27T15:49:01+10:00,1,4,0,,
2024-08-27T15:49:01+10:00,1,4,0,,
2024-08-27T15:49:01+10:00,0,4,0,,
2024-08-27T15:49:01+10:00,0,4,0,,
2024-08-27T15:49:01+10:00,1,4,0,,
2024-08-27T15:49:01+10:00,1,4,0,,
2024-08-27T15:49:01+10:00,0,4,0,,
2024-08-27T15:49:01+10:00,0,4,0,,
2024-08-27T15:49:01+10:00,0,4,0,,
2024-08-27T15:49:01+10:00,0,4,0,,
2024-08-27T15:49:11+10:00,0,4,0,,
2024-08-27T15:49:11+10:00,0,4,0,,
2024-08-27T15:49:11+10:00,1,4,0,,
2024-08-27T15:49:11+10:00,1,4,0,,
2024-08-27T15:49:11+10:00,0,4,0,,
2024-08-27T15:49:11+10:00,1,4,0,,
2024-08-27T15:49:11+10:00,0,4,0,,
2024-08-27T15:49:11+10:00,1,4,0,,
2024-08-27T15:49:11+10:00,1,4,0,,
2024-08-27T15:49:11+10:00,0,4,0,,
2024-08-27T15:49:11+10:00,1,4,0,,
2024-08-27T15:49:11+10:00,0,4,0,,
2024-08-27T15:49:11+10:00,1,4,0,,
2024-08-27T15:49:11+10:00,1,4,0,,
2024-08-27T15:49:11+10:00,0,4,0,,
2024-08-27T15:49:11+10:00,1,4,0,,
2024-08-27T15:49:11+10:00,1,4,0,,
2024-08-27T15:49:11+10:00,0,4,0,,
2024-08-27T15:49:11+10:00,0,4,0,,
2024-08-27T15:49:11+10:00,0,4,0,,
2024-08-27T15:49:21+10:00,1,5,0,,
2024-08-27T15:49:21+10:00,0,5,0,,
2024-08-27T15:49:21+10:00,1,5,0,,
2024-08-27T15:49:21+10:00,0,5,0,,
2024-08-27T15:49:21+10:00,0,5,0,,
2024-08-27T15:49:21+10:00,1,5,0,,
2024-08-27T15:49:21+10:00,0,5,0,,
2024-08-27T15:49:21+10:00,1,5,0,,
2024-08-27T15:49:21+10:00,1,5,0,,
2024-08-27T15:49:21+10:00,0,5,0,,
2024-08-27T15:49:21+10:00,0,5,0,,
2024-08-27T15:49:21+10:00,0,5,0,,
2024-08-27T15:49:21+10:00,0,5,0,,
2024-08-27T15:49:21+10:00,1,5,0,,
2024-08-27T15:49:21+10:00,1,5,0,,
2024-08-27T15:49:21+10:00,0,5,0,,
2024-08-27T15:49:21+10:00,1,5,0,,
2024-08-27T15:49:21+10:00,1,5,0,,
2024-08-27T15:49:21+10:00,1,5,0,,
2024-08-27T15:49:21+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,0,5,0,,
2024-08-27T15:49:31+10:00,0,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,0,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,0,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,0,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:31+10:00,1,5,0,,
2024-08-27T15:49:41+10:00,1,5,0,,
2024-08-27T15:49:41+10:00,1,5,0,,
2024-08-27T15:49:41+10:00,0,5,0,,
2024-08-27T15:49:41+10:00,0,5,0,,
2024-08-27T15:49:41+10:00,1,5,0,,
2024-08-27T15:49:41+10:00,0,5,0,,
2024-08-27T15:49:41+10:00,1,5,0,,
2024-08-27T15:49:41+10:00,0,5,0,,
2024-08-27T15:49:41+10:00,1,5,0,,
2024-08-27T15:49:41+10:00,1,5,0,,
2024-08-27T15:49:41+10:00,1,5,0,,
2024-08-27T15:49:41+10:00,1,5,0,,
2024-08-27T15:49:41+10:00,1,5,0,,
2024-08-27T15:49:41+10:00,0,5,0,,
2024-08-27T15:49:41+10:00,0,5,0,,
2024-08-27T15:49:41+10:00,0,5,0,,
2024-08-27T15:49:41+10:00,0,5,0,,
2024-08-27T15:49:41+10:00,0,5,0,,
2024-08-27T15:49:41+10:00,0,5,0,,
2024-08-27T15:49:41+10:00,1,5,0,,
2024-08-27T15:49:51+10:00,0,6,0,,
2024-08-27T15:49:51+10:00,0,6,0,,
2024-08-27T15:49:51+10:00,1,6,0,,
2024-08-27T15:49:51+10:00,0,6,0,,
2024-08-27T15:49:51+10:00,1,6,0,,
2024-08-27T15:49:51+10:00,0,6,0,,
2024-08-27T15:49:51+10:00,1,6,0,,
2024-08-27T15:49:51+10:00,1,6,0,,
2024-08-27T15:49:51+10:00,1,6,0,,
2024-08-27T15:49:51+10:00,1,6,0,,
2024-08-27T15:49:51+10:00,1,6,0,,
2024-08-27T15:49:51+10:00,1,6,0,,
2024-08-27T15:49:51+10:00,0,6,0,,
2024-08-27T15:49:51+10:00,1,6,0,,
2024-08-27T15:49:51+10:00,0,6,0,,
2024-08-27T15:49:51+10:00,0,6,0,,
2024-08-27T15:49:51+10:00,1,6,0,,
2024-08-27T15:49:51+10:00,0,6,0,,
2024-08-27T15:49:51+10:00,0,6,0,,
2024-08-27T15:49:51+10:00,0,6,0,,
2024-08-27T15:50:01+10:00,0,6,0,,
2024-08-27T15:50:01+10:00,1,6,0,,
2024-08-27T15:50:01+10:00,0,6,0,,
2024-08-27T15:50:01+10:00,1,6,0,,
2024-08-27T15:50:01+10:00,0,6,0,,
2024-08-27T15:50:01+10:00,0,6,0,,
2024-08-27T15:50:01+10:00,1,6,0,,
2024-08-27T15:50:01+10:00,0,6,0,,
2024-08-27T15:50:01+10:00,0,6,0,,
2024-08-27T15:50:01+10:00,1,6,0,,
2024-08-27T15:50:01+10:00,1,6,0,,
2024-08-27T15:50:01+10:00,1,6,0,,
2024-08-27T15:50:01+10:00,1,6,0,,
2024-08-27T15:50:01+10:00,1,6,0,,
2024-08-27T15:50:01+10:00,0,6,0,,
2024-08-27T15:50:01+10:00,1,6,0,,
2024-08-27T15:50:01+10:00,1,6,0,,
2024-08-27T15:50:01+10:00,0,6,0,,
2024-08-27T15:50:01+10:00,0,6,0,,
2024-08-27T15:50:01+10:00,0,6,0,,
2024-08-27T15:50:11+10:00,1,7,0,,
2024-08-27T15:50:11+10:00,1,7,0,,
2024-08-27T15:50:11+10:00,0,7,0,,
2024-08-27T15:50:11+10:00,1,7,0,,
2024-08-27T15:50:11+10:00,1,7,0,,
2024-08-27T15:50:11+10:00,0,7,0,,
2024-08-27T15:50:11+10:00,1,7,0,,
2024-08-27T15:50:11+10:00,1,7,0,,
2024-08-27T15:50:11+10:00,0,7,0,,
2024-08-27T15:50:11+10:00,1,7,0,,
2024-08-27T15:50:11+10:00,1,7,0,,
2024-08-27T15:50:11+10:00,0,7,0,,
2024-08-27T15:50:11+10:00,0,7,0,,
2024-08-27T15:50:11+10:00,1,7,0,,
2024-08-27T15:50:11+10:00,0,7,0,,
2024-08-27T15:50:11+10:00,0,7,0,,
2024-08-27T15:50:11+10:00,1,7,0,,
2024-08-27T15:50:11+10:00,1,7,0,,
2024-08-27T15:50:11+10:00,0,7,0,,
2024-08-27T15:50:11+10:00,0,7,0,,
2024-08-27T15:50:21+10:00,1,7,0,,
2024-08-27T15:50:21+10:00,1,7,0,,
2024-08-27T15:50:21+10:00,1,7,0,,
2024-08-27T15:50:21+10:00,1,7,0,,
2024-08-27T15:50:21+10:00,0,7,0,,
2024-08-27T15:50:21+10:00,0,7,0,,
2024-08-27T15:50:21+10:00,1,7,0,,
2024-08-27T15:50:21+10:00,1,7,0,,
2024-08-27T15:50:21+10:00,0,7,0,,
2024-08-27T15:50:21+10:00,1,7,0,,
2024-08-27T15:50:21+10:00,0,7,0,,
2024-08-27T15:50:21+10:00,1,7,0,,
2024-08-27T15:50:21+10:00,0,7,0,,
2024-08-27T15:50:21+10:00,1,7,0,,
2024-08-27T15:50:21+10:00,1,7,0,,
2024-08-27T15:50:21+10:00,0,7,0,,
2024-08-27T15:50:21+10:00,0,7,0,,
2024-08-27T15:50:21+10:00,0,7,0,,
2024-08-27T15:50:21+10:00,0,7,0,,
2024-08-27T15:50:21+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,0,7,0,,
2024-08-27T15:50:31+10:00,0,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,0,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,0,7,0,,
2024-08-27T15:50:31+10:00,0,7,0,,
2024-08-27T15:50:31+10:00,0,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,0,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:31+10:00,0,7,0,,
2024-08-27T15:50:31+10:00,1,7,0,,
2024-08-27T15:50:41+10:00,0,8,0,,
2024-08-27T15:50:41+10:00,0,8,0,,
2024-08-27T15:50:41+10:00,1,8,0,,
2024-08-27T15:50:41+10:00,0,8,0,,
2024-08-27T15:50:41+10:00,0,8,0,,
2024-08-27T15:50:41+10:00,0,8,0,,
2024-08-27T15:50:41+10:00,0,8,0,,
2024-08-27T15:50:41+10:00,0,8,0,,
2024-08-27T15:50:41+10:00,1,8,0,,
2024-08-27T15:50:41+10:00,1,8,0,,
2024-08-27T15:50:41+10:00,1,8,0,,
2024-08-27T15:50:41+10:00,0,8,0,,
2024-08-27T15:50:41+10:00,1,8,0,,
2024-08-27T15:50:41+10:00,1,8,0,,
2024-08-27T15:50:41+10:00,1,8,0,,
2024-08-27T15:50:41+10:00,0,8,0,,
2024-08-27T15:50:41+10:00,0,8,0,,
2024-08-27T15:50:41+10:00,1,8,0,,
2024-08-27T15:50:41+10:00,1,8,0,,
2024-08-27T15:50:41+10:00,0,8,0,,
2024-08-27T15:50:51+10:00,0,9,0,,
2024-08-27T15:50:51+10:00,1,9,0,,
2024-08-27T15:50:51+10:00,1,9,0,,
2024-08-27T15:50:51+10:00,1,9,0,,
2024-08-27T15:50:51+10:00,1,9,0,,
2024-08-27T15:50:51+10:00,0,9,0,,
2024-08-27T15:50:51+10:00,0,9,0,,
2024-08-27T15:50:51+10:00,1,9,0,,
2024-08-27T15:50:51+10:00,0,9,0,,
2024-08-27T15:50:51+10:00,0,9,0,,
2024-08-27T15:50:51+10:00,0,9,0,,
2024-08-27T15:50:51+10:00,0,9,0,,
2024-08-27T15:50:51+10:00,1,9,0,,
2024-08-27T15:50:51+10:00,1,9,0,,
2024-08-27T15:50:51+10:00,0,9,0,,
2024-08-27T15:50:51+10:00,0,9,0,,
2024-08-27T15:50:51+10:00,1,9,0,,
2024-08-27T15:50:51+10:00,0,9,0,,
2024-08-27T15:50:51+10:00,1,9,0,,
2024-08-27T15:50:51+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,0,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,0,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,0,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,0,9,0,,
2024-08-27T15:51:01+10:00,0,9,0,,
2024-08-27T15:51:01+10:00,0,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:01+10:00,1,9,0,,
2024-08-27T15:51:11+10:00,1,10,0,,
2024-08-27T15:51:11+10:00,0,10,0,,
2024-08-27T15:51:11+10:00,0,10,0,,
2024-08-27T15:51:11+10:00,0,10,0,,
2024-08-27T15:51:11+10:00,0,10,0,,
2024-08-27T15:51:11+10:00,1,10,0,,
2024-08-27T15:51:11+10:00,0,10,0,,
2024-08-27T15:51:11+10:00,1,10,0,,
2024-08-27T15:51:11+10:00,0,10,0,,
2024-08-27T15:51:11+10:00,1,10,0,,
2024-08-27T15:51:11+10:00,1,10,0,,
2024-08-27T15:51:11+10:00,1,10,0,,
2024-08-27T15:51:11+10:00,0,10,0,,
2024-08-27T15:51:11+10:00,0,10,0,,
2024-08-27T15:51:11+10:00,0,10,0,,
2024-08-27T15:51:11+10:00,1,10,0,,
2024-08-27T15:51:11+10:00,1,10,0,,
2024-08-27T15:51:11+10:00,0,10,0,,
2024-08-27T15:51:11+10:00,1,10,0,,
2024-08-27T15:51:11+10:00,0,10,0,,
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3274691s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3280661s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3306692s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3322466s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3370955s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3381331s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3391848s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3403087s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.342403s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3445131s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3455629s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3466156s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3481943s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3503171s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3519891s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3535343s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3545727s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3562529s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3572979s
2024-08-27T15:51:20+10:00,0,0,1,2024-08-27T15:48:30+10:00,2m50.3572979s
2024-08-27T15:51:21+10:00,0,11,0,,
2024-08-27T15:51:21+10:00,0,11,0,,
2024-08-27T15:51:21+10:00,0,11,0,,
2024-08-27T15:51:21+10:00,1,11,0,,
2024-08-27T15:51:21+10:00,0,11,0,,
2024-08-27T15:51:21+10:00,1,11,0,,
2024-08-27T15:51:21+10:00,1,11,0,,
2024-08-27T15:51:21+10:00,0,11,0,,
2024-08-27T15:51:21+10:00,0,11,0,,
2024-08-27T15:51:21+10:00,1,11,0,,
2024-08-27T15:51:21+10:00,1,11,0,,
2024-08-27T15:51:21+10:00,0,11,0,,
2024-08-27T15:51:21+10:00,0,11,0,,
2024-08-27T15:51:21+10:00,0,11,0,,
2024-08-27T15:51:21+10:00,1,11,0,,
2024-08-27T15:51:21+10:00,1,11,0,,
2024-08-27T15:51:21+10:00,0,11,0,,
2024-08-27T15:51:21+10:00,0,11,0,,
2024-08-27T15:51:21+10:00,1,11,0,,
2024-08-27T15:51:21+10:00,1,11,0,,
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0470319s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0485896s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0501598s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0512799s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0528551s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0538963s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0554628s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0582487s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0593064s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0603543s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0619102s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0624257s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0634679s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.065031s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0655677s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.066669s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0677365s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0687759s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0692919s
2024-08-27T15:51:21+10:00,0,0,2,2024-08-27T15:48:34+10:00,2m47.0692919s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.080593s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.0821783s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.0838375s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.0848894s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.086461s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.0893577s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.0914293s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.0936018s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.0952368s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.0962778s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.0973283s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.0990102s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.1000568s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.1011076s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.102143s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.103188s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.1042356s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.1047512s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.1052792s
2024-08-27T15:51:26+10:00,0,0,3,2024-08-27T15:48:35+10:00,2m51.1057996s
2024-08-27T15:51:31+10:00,1,13,0,,
2024-08-27T15:51:31+10:00,1,13,0,,
2024-08-27T15:51:31+10:00,1,13,0,,
2024-08-27T15:51:31+10:00,0,13,0,,
2024-08-27T15:51:31+10:00,1,13,0,,
2024-08-27T15:51:31+10:00,0,13,0,,
2024-08-27T15:51:31+10:00,0,13,0,,
2024-08-27T15:51:31+10:00,1,13,0,,
2024-08-27T15:51:31+10:00,0,13,0,,
2024-08-27T15:51:31+10:00,1,13,0,,
2024-08-27T15:51:31+10:00,0,13,0,,
2024-08-27T15:51:31+10:00,0,13,0,,
2024-08-27T15:51:31+10:00,1,13,0,,
2024-08-27T15:51:31+10:00,0,13,0,,
2024-08-27T15:51:31+10:00,1,13,0,,
2024-08-27T15:51:31+10:00,1,13,0,,
2024-08-27T15:51:31+10:00,1,13,0,,
2024-08-27T15:51:31+10:00,1,13,0,,
2024-08-27T15:51:31+10:00,0,13,0,,
2024-08-27T15:51:31+10:00,0,13,0,,
2024-08-27T15:51:41+10:00,0,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,0,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,0,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,0,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,0,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:41+10:00,0,13,0,,
2024-08-27T15:51:41+10:00,1,13,0,,
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2699757s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2720577s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2731157s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2741548s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2752172s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2773001s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2797655s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2807915s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2824563s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2840389s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2851104s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2861659s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2872923s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2888626s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2899942s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2910286s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.2920765s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.29313s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.29313s
2024-08-27T15:51:45+10:00,0,0,4,2024-08-27T15:48:43+10:00,3m1.293663s
2024-08-27T15:51:51+10:00,1,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,1,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,1,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,1,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,1,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,1,14,0,,
2024-08-27T15:51:51+10:00,1,14,0,,
2024-08-27T15:51:51+10:00,0,14,0,,
2024-08-27T15:51:51+10:00,1,14,0,,
