Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-10-05T04:03:22Z,1,3,0,,
2024-10-05T04:03:22Z,0,3,0,,
2024-10-05T04:03:22Z,1,3,0,,
2024-10-05T04:03:22Z,0,3,0,,
2024-10-05T04:03:22Z,0,3,0,,
2024-10-05T04:03:22Z,1,3,0,,
2024-10-05T04:03:22Z,0,3,0,,
2024-10-05T04:03:23Z,1,3,0,,
2024-10-05T04:03:23Z,1,3,0,,
2024-10-05T04:03:23Z,1,3,0,,
2024-10-05T04:03:23Z,0,3,0,,
2024-10-05T04:03:23Z,0,3,0,,
2024-10-05T04:03:23Z,0,3,0,,
2024-10-05T04:03:23Z,1,3,0,,
2024-10-05T04:03:23Z,1,3,0,,
2024-10-05T04:03:23Z,0,3,0,,
2024-10-05T04:03:23Z,1,3,0,,
2024-10-05T04:03:24Z,0,3,0,,
2024-10-05T04:03:24Z,1,3,0,,
2024-10-05T04:03:24Z,1,3,0,,
2024-10-05T04:03:24Z,0,3,0,,
2024-10-05T04:03:24Z,1,3,0,,
2024-10-05T04:03:24Z,1,3,0,,
2024-10-05T04:03:24Z,0,3,0,,
2024-10-05T04:03:24Z,1,3,0,,
2024-10-05T04:03:24Z,0,3,0,,
2024-10-05T04:03:24Z,0,3,0,,
2024-10-05T04:03:25Z,1,3,0,,
2024-10-05T04:03:25Z,0,3,0,,
2024-10-05T04:03:25Z,1,3,0,,
2024-10-05T04:03:25Z,1,3,0,,
2024-10-05T04:03:25Z,0,3,0,,
2024-10-05T04:03:25Z,0,3,0,,
2024-10-05T04:03:25Z,0,3,0,,
2024-10-05T04:03:25Z,1,3,0,,
2024-10-05T04:03:25Z,0,3,0,,
2024-10-05T04:03:25Z,0,3,0,,
2024-10-05T04:03:26Z,0,3,0,,
2024-10-05T04:03:26Z,0,3,0,,
2024-10-05T04:03:26Z,0,3,0,,
2024-10-05T04:03:26Z,1,3,0,,
2024-10-05T04:03:26Z,0,3,0,,
2024-10-05T04:03:26Z,0,3,0,,
2024-10-05T04:03:26Z,0,3,0,,
2024-10-05T04:03:26Z,0,3,0,,
2024-10-05T04:03:26Z,1,3,0,,
2024-10-05T04:03:26Z,0,3,0,,
2024-10-05T04:03:27Z,0,3,0,,
2024-10-05T04:03:27Z,0,3,0,,
2024-10-05T04:03:27Z,0,3,0,,
2024-10-05T04:03:27Z,1,3,0,,
2024-10-05T04:03:27Z,1,3,0,,
2024-10-05T04:03:27Z,1,3,0,,
2024-10-05T04:03:27Z,0,3,0,,
2024-10-05T04:03:27Z,0,3,0,,
2024-10-05T04:03:27Z,0,3,0,,
2024-10-05T04:03:27Z,0,3,0,,
2024-10-05T04:03:28Z,1,3,0,,
2024-10-05T04:03:28Z,0,3,0,,
2024-10-05T04:03:28Z,1,3,0,,
2024-10-05T04:03:28Z,1,3,0,,
2024-10-05T04:03:28Z,0,3,0,,
2024-10-05T04:03:28Z,0,3,0,,
2024-10-05T04:03:28Z,1,3,0,,
2024-10-05T04:03:28Z,0,3,0,,
2024-10-05T04:03:28Z,1,3,0,,
2024-10-05T04:03:28Z,0,3,0,,
2024-10-05T04:03:29Z,0,3,0,,
2024-10-05T04:03:29Z,1,3,0,,
2024-10-05T04:03:29Z,0,3,0,,
2024-10-05T04:03:29Z,0,3,0,,
2024-10-05T04:03:29Z,0,3,0,,
2024-10-05T04:03:29Z,1,3,0,,
2024-10-05T04:03:29Z,0,3,0,,
2024-10-05T04:03:29Z,1,3,0,,
2024-10-05T04:03:29Z,1,3,0,,
2024-10-05T04:03:29Z,1,3,0,,
2024-10-05T04:03:30Z,0,3,0,,
2024-10-05T04:03:30Z,1,3,0,,
2024-10-05T04:03:30Z,0,3,0,,
2024-10-05T04:03:30Z,1,3,0,,
2024-10-05T04:03:30Z,0,3,0,,
2024-10-05T04:03:30Z,1,3,0,,
2024-10-05T04:03:30Z,0,3,0,,
2024-10-05T04:03:30Z,0,3,0,,
2024-10-05T04:03:30Z,0,3,0,,
2024-10-05T04:03:30Z,0,3,0,,
2024-10-05T04:03:31Z,1,3,0,,
2024-10-05T04:03:31Z,1,3,0,,
2024-10-05T04:03:31Z,1,3,0,,
2024-10-05T04:03:31Z,1,3,0,,
2024-10-05T04:03:31Z,0,3,0,,
2024-10-05T04:03:31Z,0,3,0,,
2024-10-05T04:03:31Z,1,3,0,,
2024-10-05T04:03:31Z,0,3,0,,
2024-10-05T04:03:31Z,0,3,0,,
2024-10-05T04:03:31Z,1,3,0,,
2024-10-05T04:03:32Z,1,3,0,,
2024-10-05T04:03:32Z,0,3,0,,
2024-10-05T04:03:32Z,1,3,0,,
2024-10-05T04:03:32Z,1,3,0,,
2024-10-05T04:03:32Z,1,3,0,,
2024-10-05T04:03:32Z,1,3,0,,
2024-10-05T04:03:32Z,0,3,0,,
2024-10-05T04:03:32Z,1,3,0,,
2024-10-05T04:03:32Z,0,3,0,,
2024-10-05T04:03:32Z,0,3,0,,
2024-10-05T04:03:33Z,0,3,0,,
2024-10-05T04:03:33Z,1,3,0,,
2024-10-05T04:03:33Z,0,3,0,,
2024-10-05T04:03:33Z,0,3,0,,
2024-10-05T04:03:33Z,0,3,0,,
2024-10-05T04:03:33Z,0,3,0,,
2024-10-05T04:03:33Z,0,3,0,,
2024-10-05T04:03:33Z,1,3,0,,
2024-10-05T04:03:33Z,1,3,0,,
2024-10-05T04:03:33Z,0,3,0,,
2024-10-05T04:03:34Z,0,3,0,,
2024-10-05T04:03:34Z,1,3,0,,
2024-10-05T04:03:34Z,0,3,0,,
2024-10-05T04:03:34Z,0,3,0,,
2024-10-05T04:03:34Z,0,3,0,,
2024-10-05T04:03:34Z,0,3,0,,
2024-10-05T04:03:34Z,0,3,0,,
2024-10-05T04:03:34Z,0,3,0,,
2024-10-05T04:03:34Z,1,3,0,,
2024-10-05T04:03:34Z,1,3,0,,
2024-10-05T04:03:35Z,1,3,0,,
2024-10-05T04:03:35Z,0,3,0,,
2024-10-05T04:03:35Z,0,3,0,,
2024-10-05T04:03:35Z,1,3,0,,
2024-10-05T04:03:35Z,0,3,0,,
2024-10-05T04:03:35Z,0,3,0,,
2024-10-05T04:03:35Z,0,3,0,,
2024-10-05T04:03:35Z,1,3,0,,
2024-10-05T04:03:35Z,0,3,0,,
2024-10-05T04:03:35Z,0,3,0,,
2024-10-05T04:03:36Z,0,3,0,,
2024-10-05T04:03:36Z,1,3,0,,
2024-10-05T04:03:36Z,0,3,0,,
2024-10-05T04:03:36Z,0,3,0,,
2024-10-05T04:03:36Z,1,3,0,,
2024-10-05T04:03:36Z,0,3,0,,
2024-10-05T04:03:36Z,0,3,0,,
2024-10-05T04:03:36Z,1,3,0,,
2024-10-05T04:03:36Z,0,3,0,,
2024-10-05T04:03:36Z,0,3,0,,
2024-10-05T04:03:37Z,0,3,0,,
2024-10-05T04:03:37Z,1,3,0,,
2024-10-05T04:03:37Z,1,3,0,,
2024-10-05T04:03:37Z,0,3,0,,
2024-10-05T04:03:37Z,0,3,0,,
2024-10-05T04:03:37Z,0,3,0,,
2024-10-05T04:03:37Z,1,3,0,,
2024-10-05T04:03:37Z,0,3,0,,
2024-10-05T04:03:37Z,1,3,0,,
2024-10-05T04:03:37Z,0,3,0,,
2024-10-05T04:03:38Z,0,3,0,,
2024-10-05T04:03:38Z,0,3,0,,
2024-10-05T04:03:38Z,0,3,0,,
2024-10-05T04:03:38Z,1,3,0,,
2024-10-05T04:03:38Z,1,3,0,,
2024-10-05T04:03:38Z,1,3,0,,
2024-10-05T04:03:38Z,1,3,0,,
2024-10-05T04:03:38Z,1,3,0,,
2024-10-05T04:03:38Z,1,3,0,,
2024-10-05T04:03:38Z,0,3,0,,
2024-10-05T04:03:39Z,1,3,0,,
2024-10-05T04:03:39Z,1,3,0,,
2024-10-05T04:03:39Z,0,3,0,,
2024-10-05T04:03:39Z,0,3,0,,
2024-10-05T04:03:39Z,0,3,0,,
2024-10-05T04:03:39Z,0,3,0,,
2024-10-05T04:03:39Z,1,3,0,,
2024-10-05T04:03:39Z,0,3,0,,
2024-10-05T04:03:39Z,0,3,0,,
2024-10-05T04:03:39Z,0,3,0,,
2024-10-05T04:03:40Z,1,3,0,,
2024-10-05T04:03:40Z,0,3,0,,
2024-10-05T04:03:40Z,0,3,0,,
2024-10-05T04:03:40Z,0,3,0,,
2024-10-05T04:03:40Z,1,3,0,,
2024-10-05T04:03:40Z,1,3,0,,
2024-10-05T04:03:40Z,0,3,0,,
2024-10-05T04:03:40Z,0,3,0,,
2024-10-05T04:03:40Z,0,3,0,,
2024-10-05T04:03:40Z,1,3,0,,
2024-10-05T04:03:41Z,0,3,0,,
2024-10-05T04:03:41Z,0,3,0,,
2024-10-05T04:03:41Z,0,3,0,,
2024-10-05T04:03:41Z,0,3,0,,
2024-10-05T04:03:41Z,1,3,0,,
2024-10-05T04:03:41Z,0,3,0,,
2024-10-05T04:03:41Z,0,3,0,,
2024-10-05T04:03:41Z,0,3,0,,
2024-10-05T04:03:41Z,1,3,0,,
2024-10-05T04:03:41Z,0,3,0,,
2024-10-05T04:03:42Z,0,3,0,,
2024-10-05T04:03:42Z,0,3,0,,
2024-10-05T04:03:42Z,0,3,0,,
2024-10-05T04:03:42Z,1,3,0,,
2024-10-05T04:03:42Z,1,3,0,,
2024-10-05T04:03:42Z,1,3,0,,
2024-10-05T04:03:42Z,0,3,0,,
2024-10-05T04:03:42Z,1,3,0,,
2024-10-05T04:03:42Z,1,3,0,,
2024-10-05T04:03:42Z,1,3,0,,
2024-10-05T04:03:43Z,1,3,0,,
2024-10-05T04:03:43Z,1,3,0,,
2024-10-05T04:03:43Z,1,3,0,,
2024-10-05T04:03:43Z,1,3,0,,
2024-10-05T04:03:43Z,1,3,0,,
2024-10-05T04:03:43Z,0,3,0,,
2024-10-05T04:03:43Z,0,3,0,,
2024-10-05T04:03:43Z,1,3,0,,
2024-10-05T04:03:43Z,0,3,0,,
2024-10-05T04:03:43Z,0,3,0,,
2024-10-05T04:03:44Z,0,3,0,,
2024-10-05T04:03:44Z,1,3,0,,
2024-10-05T04:03:44Z,1,3,0,,
2024-10-05T04:03:44Z,1,3,0,,
2024-10-05T04:03:44Z,1,3,0,,
2024-10-05T04:03:44Z,1,3,0,,
2024-10-05T04:03:44Z,1,3,0,,
2024-10-05T04:03:44Z,0,3,0,,
2024-10-05T04:03:44Z,1,3,0,,
2024-10-05T04:03:44Z,1,3,0,,
2024-10-05T04:03:45Z,1,4,0,,
2024-10-05T04:03:45Z,1,4,0,,
2024-10-05T04:03:45Z,0,4,0,,
2024-10-05T04:03:45Z,0,4,0,,
2024-10-05T04:03:45Z,1,4,0,,
2024-10-05T04:03:45Z,0,4,0,,
2024-10-05T04:03:45Z,1,4,0,,
2024-10-05T04:03:45Z,0,4,0,,
2024-10-05T04:03:45Z,0,4,0,,
2024-10-05T04:03:45Z,1,4,0,,
2024-10-05T04:03:46Z,1,4,0,,
2024-10-05T04:03:46Z,1,4,0,,
2024-10-05T04:03:46Z,1,4,0,,
2024-10-05T04:03:46Z,1,4,0,,
2024-10-05T04:03:46Z,0,4,0,,
2024-10-05T04:03:46Z,0,4,0,,
2024-10-05T04:03:46Z,1,4,0,,
2024-10-05T04:03:46Z,1,4,0,,
2024-10-05T04:03:46Z,0,4,0,,
2024-10-05T04:03:46Z,0,4,0,,
2024-10-05T04:03:47Z,0,4,0,,
2024-10-05T04:03:47Z,1,4,0,,
2024-10-05T04:03:47Z,1,4,0,,
2024-10-05T04:03:47Z,1,4,0,,
2024-10-05T04:03:47Z,1,4,0,,
2024-10-05T04:03:47Z,1,4,0,,
2024-10-05T04:03:47Z,1,4,0,,
2024-10-05T04:03:47Z,0,4,0,,
2024-10-05T04:03:47Z,1,4,0,,
2024-10-05T04:03:47Z,1,4,0,,
2024-10-05T04:03:48Z,1,4,0,,
2024-10-05T04:03:48Z,1,4,0,,
2024-10-05T04:03:48Z,1,4,0,,
2024-10-05T04:03:48Z,0,4,0,,
2024-10-05T04:03:48Z,0,4,0,,
2024-10-05T04:03:48Z,0,4,0,,
2024-10-05T04:03:48Z,0,4,0,,
2024-10-05T04:03:48Z,1,4,0,,
2024-10-05T04:03:48Z,0,4,0,,
2024-10-05T04:03:48Z,1,4,0,,
2024-10-05T04:03:50Z,1,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,1,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,1,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,1,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,1,4,0,,
2024-10-05T04:03:50Z,1,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:50Z,0,4,0,,
2024-10-05T04:03:51Z,0,4,0,,
2024-10-05T04:03:51Z,0,4,0,,
2024-10-05T04:03:51Z,0,4,0,,
2024-10-05T04:03:51Z,0,4,0,,
2024-10-05T04:03:51Z,1,4,0,,
2024-10-05T04:03:51Z,1,4,0,,
2024-10-05T04:03:51Z,1,4,0,,
2024-10-05T04:03:51Z,1,4,0,,
2024-10-05T04:03:51Z,1,4,0,,
2024-10-05T04:03:51Z,0,4,0,,
2024-10-05T04:03:52Z,0,4,0,,
2024-10-05T04:03:52Z,1,4,0,,
2024-10-05T04:03:52Z,0,4,0,,
2024-10-05T04:03:52Z,0,4,0,,
2024-10-05T04:03:52Z,1,4,0,,
2024-10-05T04:03:52Z,0,4,0,,
2024-10-05T04:03:52Z,1,4,0,,
2024-10-05T04:03:52Z,0,4,0,,
2024-10-05T04:03:52Z,1,4,0,,
2024-10-05T04:03:52Z,0,4,0,,
2024-10-05T04:03:53Z,1,4,0,,
2024-10-05T04:03:53Z,0,4,0,,
2024-10-05T04:03:53Z,1,4,0,,
2024-10-05T04:03:53Z,0,4,0,,
2024-10-05T04:03:53Z,0,4,0,,
2024-10-05T04:03:53Z,0,4,0,,
2024-10-05T04:03:53Z,1,4,0,,
2024-10-05T04:03:53Z,1,4,0,,
2024-10-05T04:03:53Z,1,4,0,,
2024-10-05T04:03:53Z,1,4,0,,
2024-10-05T04:03:54Z,0,4,0,,
2024-10-05T04:03:54Z,0,4,0,,
2024-10-05T04:03:54Z,1,4,0,,
2024-10-05T04:03:54Z,1,4,0,,
2024-10-05T04:03:54Z,0,4,0,,
2024-10-05T04:03:54Z,0,4,0,,
2024-10-05T04:03:54Z,0,4,0,,
2024-10-05T04:03:54Z,0,4,0,,
2024-10-05T04:03:54Z,0,4,0,,
2024-10-05T04:03:54Z,0,4,0,,
2024-10-05T04:03:55Z,1,4,0,,
2024-10-05T04:03:55Z,1,4,0,,
2024-10-05T04:03:55Z,0,4,0,,
2024-10-05T04:03:55Z,0,4,0,,
2024-10-05T04:03:55Z,1,4,0,,
2024-10-05T04:03:55Z,1,4,0,,
2024-10-05T04:03:55Z,0,4,0,,
2024-10-05T04:03:55Z,0,4,0,,
2024-10-05T04:03:55Z,0,4,0,,
2024-10-05T04:03:55Z,1,4,0,,
2024-10-05T04:03:56Z,1,4,0,,
2024-10-05T04:03:56Z,1,4,0,,
2024-10-05T04:03:56Z,0,4,0,,
2024-10-05T04:03:56Z,0,4,0,,
2024-10-05T04:03:56Z,1,4,0,,
2024-10-05T04:03:56Z,0,4,0,,
2024-10-05T04:03:56Z,0,4,0,,
2024-10-05T04:03:56Z,1,4,0,,
2024-10-05T04:03:56Z,0,4,0,,
2024-10-05T04:03:56Z,0,4,0,,
2024-10-05T04:03:57Z,0,4,0,,
2024-10-05T04:03:57Z,0,4,0,,
2024-10-05T04:03:57Z,0,4,0,,
2024-10-05T04:03:57Z,0,4,0,,
2024-10-05T04:03:57Z,0,4,0,,
2024-10-05T04:03:57Z,1,4,0,,
2024-10-05T04:03:57Z,0,4,0,,
2024-10-05T04:03:57Z,1,4,0,,
2024-10-05T04:03:57Z,0,4,0,,
2024-10-05T04:03:57Z,0,4,0,,
2024-10-05T04:03:58Z,1,4,0,,
2024-10-05T04:03:58Z,0,4,0,,
2024-10-05T04:03:58Z,1,4,0,,
2024-10-05T04:03:58Z,0,4,0,,
2024-10-05T04:03:58Z,1,4,0,,
2024-10-05T04:03:58Z,0,4,0,,
2024-10-05T04:03:58Z,1,4,0,,
2024-10-05T04:03:58Z,1,4,0,,
2024-10-05T04:03:58Z,1,4,0,,
2024-10-05T04:03:58Z,0,4,0,,
2024-10-05T04:03:59Z,0,4,0,,
2024-10-05T04:03:59Z,0,4,0,,
2024-10-05T04:03:59Z,1,4,0,,
2024-10-05T04:03:59Z,1,4,0,,
2024-10-05T04:03:59Z,0,4,0,,
2024-10-05T04:03:59Z,1,4,0,,
2024-10-05T04:03:59Z,0,4,0,,
2024-10-05T04:03:59Z,1,4,0,,
2024-10-05T04:03:59Z,0,4,0,,
2024-10-05T04:03:59Z,0,4,0,,
2024-10-05T04:04:00Z,1,4,0,,
2024-10-05T04:04:00Z,1,4,0,,
2024-10-05T04:04:00Z,1,4,0,,
2024-10-05T04:04:00Z,0,4,0,,
2024-10-05T04:04:00Z,0,4,0,,
2024-10-05T04:04:00Z,0,4,0,,
2024-10-05T04:04:00Z,0,4,0,,
2024-10-05T04:04:00Z,1,4,0,,
2024-10-05T04:04:00Z,1,4,0,,
2024-10-05T04:04:00Z,0,4,0,,
2024-10-05T04:04:01Z,0,4,0,,
2024-10-05T04:04:01Z,0,4,0,,
2024-10-05T04:04:01Z,1,4,0,,
2024-10-05T04:04:01Z,1,4,0,,
2024-10-05T04:04:01Z,0,4,0,,
2024-10-05T04:04:01Z,0,4,0,,
2024-10-05T04:04:01Z,1,4,0,,
2024-10-05T04:04:01Z,1,4,0,,
2024-10-05T04:04:01Z,0,4,0,,
2024-10-05T04:04:01Z,0,4,0,,
2024-10-05T04:04:02Z,1,4,0,,
2024-10-05T04:04:02Z,0,4,0,,
2024-10-05T04:04:02Z,1,4,0,,
2024-10-05T04:04:02Z,1,4,0,,
2024-10-05T04:04:02Z,1,4,0,,
2024-10-05T04:04:02Z,1,4,0,,
2024-10-05T04:04:02Z,0,4,0,,
2024-10-05T04:04:02Z,1,4,0,,
2024-10-05T04:04:02Z,0,4,0,,
2024-10-05T04:04:02Z,1,4,0,,
2024-10-05T04:04:03Z,1,4,0,,
2024-10-05T04:04:03Z,0,4,0,,
2024-10-05T04:04:03Z,0,4,0,,
2024-10-05T04:04:03Z,1,4,0,,
2024-10-05T04:04:03Z,0,4,0,,
2024-10-05T04:04:03Z,1,4,0,,
2024-10-05T04:04:03Z,0,4,0,,
2024-10-05T04:04:03Z,0,4,0,,
2024-10-05T04:04:03Z,0,4,0,,
2024-10-05T04:04:03Z,0,4,0,,
2024-10-05T04:04:04Z,0,4,0,,
2024-10-05T04:04:04Z,1,4,0,,
2024-10-05T04:04:04Z,1,4,0,,
2024-10-05T04:04:04Z,0,4,0,,
2024-10-05T04:04:04Z,0,4,0,,
2024-10-05T04:04:04Z,1,4,0,,
2024-10-05T04:04:04Z,0,4,0,,
2024-10-05T04:04:04Z,1,4,0,,
2024-10-05T04:04:04Z,0,4,0,,
2024-10-05T04:04:04Z,0,4,0,,
2024-10-05T04:04:05Z,0,4,0,,
2024-10-05T04:04:05Z,1,4,0,,
2024-10-05T04:04:05Z,0,4,0,,
2024-10-05T04:04:05Z,1,4,0,,
2024-10-05T04:04:05Z,0,4,0,,
2024-10-05T04:04:05Z,0,4,0,,
2024-10-05T04:04:05Z,0,4,0,,
2024-10-05T04:04:05Z,1,4,0,,
2024-10-05T04:04:05Z,1,4,0,,
2024-10-05T04:04:05Z,0,4,0,,
2024-10-05T04:04:06Z,0,4,0,,
2024-10-05T04:04:06Z,1,4,0,,
2024-10-05T04:04:06Z,0,4,0,,
2024-10-05T04:04:06Z,0,4,0,,
2024-10-05T04:04:06Z,1,4,0,,
2024-10-05T04:04:06Z,0,4,0,,
2024-10-05T04:04:06Z,0,4,0,,
2024-10-05T04:04:06Z,0,4,0,,
2024-10-05T04:04:06Z,0,4,0,,
2024-10-05T04:04:06Z,0,4,0,,
2024-10-05T04:04:07Z,1,4,0,,
2024-10-05T04:04:07Z,0,4,0,,
2024-10-05T04:04:07Z,1,4,0,,
2024-10-05T04:04:07Z,0,4,0,,
2024-10-05T04:04:07Z,0,4,0,,
2024-10-05T04:04:07Z,0,4,0,,
2024-10-05T04:04:07Z,0,4,0,,
2024-10-05T04:04:07Z,0,4,0,,
2024-10-05T04:04:07Z,1,4,0,,
2024-10-05T04:04:07Z,0,4,0,,
2024-10-05T04:04:08Z,1,4,0,,
2024-10-05T04:04:08Z,0,4,0,,
2024-10-05T04:04:08Z,1,4,0,,
2024-10-05T04:04:08Z,0,4,0,,
2024-10-05T04:04:08Z,1,4,0,,
2024-10-05T04:04:08Z,0,4,0,,
2024-10-05T04:04:08Z,0,4,0,,
2024-10-05T04:04:08Z,0,4,0,,
2024-10-05T04:04:08Z,1,4,0,,
2024-10-05T04:04:08Z,1,4,0,,
2024-10-05T04:04:09Z,1,4,0,,
2024-10-05T04:04:09Z,1,4,0,,
2024-10-05T04:04:09Z,0,4,0,,
2024-10-05T04:04:09Z,0,4,0,,
2024-10-05T04:04:09Z,1,4,0,,
