Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-09-22T11:12:19Z,0,1,0,,
2024-09-22T11:12:20Z,1,1,0,,
2024-09-22T11:12:20Z,1,1,0,,
2024-09-22T11:12:20Z,1,1,0,,
2024-09-22T11:12:20Z,1,1,0,,
2024-09-22T11:12:20Z,1,1,0,,
2024-09-22T11:12:20Z,1,1,0,,
2024-09-22T11:12:20Z,1,1,0,,
2024-09-22T11:12:20Z,1,1,0,,
2024-09-22T11:12:20Z,1,1,0,,
2024-09-22T11:12:20Z,1,1,0,,
2024-09-22T11:12:21Z,1,1,0,,
2024-09-22T11:12:21Z,0,1,0,,
2024-09-22T11:12:21Z,0,1,0,,
2024-09-22T11:12:21Z,0,1,0,,
2024-09-22T11:12:21Z,0,1,0,,
2024-09-22T11:12:21Z,1,1,0,,
2024-09-22T11:12:21Z,1,1,0,,
2024-09-22T11:12:21Z,1,1,0,,
2024-09-22T11:12:21Z,1,1,0,,
2024-09-22T11:12:21Z,1,1,0,,
2024-09-22T11:12:22Z,1,1,0,,
2024-09-22T11:12:22Z,1,1,0,,
2024-09-22T11:12:22Z,0,1,0,,
2024-09-22T11:12:22Z,1,1,0,,
2024-09-22T11:12:22Z,0,1,0,,
2024-09-22T11:12:22Z,1,1,0,,
2024-09-22T11:12:22Z,1,1,0,,
2024-09-22T11:12:22Z,1,1,0,,
2024-09-22T11:12:22Z,1,1,0,,
2024-09-22T11:12:22Z,0,1,0,,
2024-09-22T11:12:23Z,0,1,0,,
2024-09-22T11:12:23Z,1,1,0,,
2024-09-22T11:12:23Z,1,1,0,,
2024-09-22T11:12:23Z,1,1,0,,
2024-09-22T11:12:23Z,1,1,0,,
2024-09-22T11:12:23Z,0,1,0,,
2024-09-22T11:12:23Z,1,1,0,,
2024-09-22T11:12:23Z,1,1,0,,
2024-09-22T11:12:23Z,1,1,0,,
2024-09-22T11:12:23Z,1,1,0,,
2024-09-22T11:12:24Z,1,1,0,,
2024-09-22T11:12:24Z,1,1,0,,
2024-09-22T11:12:24Z,1,1,0,,
2024-09-22T11:12:24Z,1,1,0,,
2024-09-22T11:12:24Z,1,1,0,,
2024-09-22T11:12:24Z,1,1,0,,
2024-09-22T11:12:24Z,1,1,0,,
2024-09-22T11:12:24Z,1,1,0,,
2024-09-22T11:12:24Z,1,1,0,,
2024-09-22T11:12:24Z,1,1,0,,
2024-09-22T11:12:25Z,1,1,0,,
2024-09-22T11:12:25Z,0,1,0,,
2024-09-22T11:12:25Z,0,1,0,,
2024-09-22T11:12:25Z,1,1,0,,
2024-09-22T11:12:25Z,1,1,0,,
2024-09-22T11:12:25Z,1,1,0,,
2024-09-22T11:12:25Z,0,1,0,,
2024-09-22T11:12:25Z,1,1,0,,
2024-09-22T11:12:25Z,1,1,0,,
2024-09-22T11:12:25Z,1,1,0,,
2024-09-22T11:12:26Z,1,1,0,,
2024-09-22T11:12:26Z,1,1,0,,
2024-09-22T11:12:26Z,0,1,0,,
2024-09-22T11:12:26Z,1,1,0,,
2024-09-22T11:12:26Z,1,1,0,,
2024-09-22T11:12:26Z,1,1,0,,
2024-09-22T11:12:26Z,1,1,0,,
2024-09-22T11:12:26Z,1,1,0,,
2024-09-22T11:12:26Z,1,1,0,,
2024-09-22T11:12:26Z,1,1,0,,
2024-09-22T11:12:27Z,1,1,0,,
2024-09-22T11:12:27Z,1,1,0,,
2024-09-22T11:12:27Z,1,1,0,,
2024-09-22T11:12:27Z,1,1,0,,
2024-09-22T11:12:27Z,1,1,0,,
2024-09-22T11:12:27Z,1,1,0,,
2024-09-22T11:12:27Z,1,1,0,,
2024-09-22T11:12:27Z,1,1,0,,
2024-09-22T11:12:27Z,1,1,0,,
2024-09-22T11:12:27Z,1,1,0,,
2024-09-22T11:12:28Z,1,1,0,,
2024-09-22T11:12:28Z,0,1,0,,
2024-09-22T11:12:28Z,1,1,0,,
2024-09-22T11:12:28Z,1,1,0,,
2024-09-22T11:12:28Z,1,1,0,,
2024-09-22T11:12:28Z,1,1,0,,
2024-09-22T11:12:28Z,1,1,0,,
2024-09-22T11:12:28Z,0,1,0,,
2024-09-22T11:12:28Z,1,1,0,,
2024-09-22T11:12:28Z,1,1,0,,
2024-09-22T11:12:29Z,0,1,0,,
2024-09-22T11:12:29Z,0,1,0,,
2024-09-22T11:12:29Z,1,1,0,,
2024-09-22T11:12:29Z,1,1,0,,
2024-09-22T11:12:29Z,1,1,0,,
2024-09-22T11:12:29Z,0,1,0,,
2024-09-22T11:12:29Z,1,1,0,,
2024-09-22T11:12:29Z,1,1,0,,
2024-09-22T11:12:29Z,1,1,0,,
2024-09-22T11:12:29Z,1,1,0,,
2024-09-22T11:12:30Z,1,1,0,,
2024-09-22T11:12:30Z,1,1,0,,
2024-09-22T11:12:30Z,1,1,0,,
2024-09-22T11:12:30Z,1,1,0,,
2024-09-22T11:12:30Z,1,1,0,,
2024-09-22T11:12:30Z,0,1,0,,
2024-09-22T11:12:30Z,1,1,0,,
2024-09-22T11:12:30Z,0,1,0,,
2024-09-22T11:12:30Z,1,1,0,,
2024-09-22T11:12:30Z,1,1,0,,
2024-09-22T11:12:31Z,1,1,0,,
2024-09-22T11:12:31Z,1,1,0,,
2024-09-22T11:12:31Z,1,1,0,,
2024-09-22T11:12:31Z,1,1,0,,
2024-09-22T11:12:31Z,1,1,0,,
2024-09-22T11:12:31Z,1,1,0,,
2024-09-22T11:12:31Z,0,1,0,,
2024-09-22T11:12:31Z,1,1,0,,
2024-09-22T11:12:31Z,1,1,0,,
2024-09-22T11:12:31Z,1,1,0,,
2024-09-22T11:12:32Z,1,1,0,,
2024-09-22T11:12:32Z,1,1,0,,
2024-09-22T11:12:32Z,1,1,0,,
2024-09-22T11:12:32Z,1,1,0,,
2024-09-22T11:12:32Z,1,1,0,,
2024-09-22T11:12:32Z,1,1,0,,
2024-09-22T11:12:32Z,0,1,0,,
2024-09-22T11:12:32Z,1,1,0,,
2024-09-22T11:12:32Z,1,1,0,,
2024-09-22T11:12:32Z,1,1,0,,
2024-09-22T11:12:33Z,1,1,0,,
2024-09-22T11:12:33Z,1,1,0,,
2024-09-22T11:12:33Z,1,1,0,,
2024-09-22T11:12:33Z,1,1,0,,
2024-09-22T11:12:33Z,1,1,0,,
2024-09-22T11:12:33Z,1,1,0,,
2024-09-22T11:12:33Z,1,1,0,,
2024-09-22T11:12:33Z,1,1,0,,
2024-09-22T11:12:33Z,1,1,0,,
2024-09-22T11:12:33Z,1,1,0,,
2024-09-22T11:12:34Z,1,1,0,,
2024-09-22T11:12:34Z,1,1,0,,
2024-09-22T11:12:34Z,1,1,0,,
2024-09-22T11:12:34Z,1,1,0,,
2024-09-22T11:12:34Z,0,1,0,,
2024-09-22T11:12:34Z,1,1,0,,
2024-09-22T11:12:34Z,1,1,0,,
2024-09-22T11:12:34Z,1,1,0,,
2024-09-22T11:12:34Z,1,1,0,,
2024-09-22T11:12:34Z,1,1,0,,
2024-09-22T11:12:35Z,1,1,0,,
2024-09-22T11:12:35Z,1,1,0,,
2024-09-22T11:12:35Z,1,1,0,,
2024-09-22T11:12:35Z,0,1,0,,
2024-09-22T11:12:35Z,0,1,0,,
2024-09-22T11:12:35Z,1,1,0,,
2024-09-22T11:12:35Z,1,1,0,,
2024-09-22T11:12:35Z,1,1,0,,
2024-09-22T11:12:35Z,1,1,0,,
2024-09-22T11:12:35Z,1,1,0,,
2024-09-22T11:12:36Z,1,1,0,,
2024-09-22T11:12:36Z,0,1,0,,
2024-09-22T11:12:36Z,0,1,0,,
2024-09-22T11:12:36Z,1,1,0,,
2024-09-22T11:12:36Z,1,1,0,,
2024-09-22T11:12:36Z,1,1,0,,
2024-09-22T11:12:36Z,1,1,0,,
2024-09-22T11:12:36Z,1,1,0,,
2024-09-22T11:12:36Z,1,1,0,,
2024-09-22T11:12:36Z,0,1,0,,
2024-09-22T11:12:37Z,1,1,0,,
2024-09-22T11:12:37Z,1,1,0,,
2024-09-22T11:12:37Z,1,1,0,,
2024-09-22T11:12:37Z,1,1,0,,
2024-09-22T11:12:37Z,1,1,0,,
2024-09-22T11:12:37Z,1,1,0,,
2024-09-22T11:12:37Z,1,1,0,,
2024-09-22T11:12:37Z,1,1,0,,
2024-09-22T11:12:37Z,1,1,0,,
2024-09-22T11:12:37Z,0,1,0,,
2024-09-22T11:12:38Z,1,1,0,,
2024-09-22T11:12:38Z,1,1,0,,
2024-09-22T11:12:38Z,0,1,0,,
2024-09-22T11:12:38Z,1,1,0,,
2024-09-22T11:12:38Z,1,1,0,,
2024-09-22T11:12:38Z,1,1,0,,
2024-09-22T11:12:38Z,1,1,0,,
2024-09-22T11:12:38Z,1,1,0,,
2024-09-22T11:12:38Z,1,1,0,,
2024-09-22T11:12:38Z,1,1,0,,
2024-09-22T11:12:39Z,0,1,0,,
2024-09-22T11:12:39Z,1,1,0,,
2024-09-22T11:12:39Z,1,1,0,,
2024-09-22T11:12:39Z,1,1,0,,
2024-09-22T11:12:39Z,1,1,0,,
2024-09-22T11:12:39Z,1,1,0,,
2024-09-22T11:12:39Z,1,1,0,,
2024-09-22T11:12:39Z,1,1,0,,
2024-09-22T11:12:39Z,1,1,0,,
2024-09-22T11:12:39Z,1,1,0,,
2024-09-22T11:12:40Z,1,1,0,,
2024-09-22T11:12:40Z,1,1,0,,
2024-09-22T11:12:40Z,1,1,0,,
2024-09-22T11:12:40Z,1,1,0,,
2024-09-22T11:12:40Z,1,1,0,,
2024-09-22T11:12:40Z,0,1,0,,
2024-09-22T11:12:40Z,1,1,0,,
2024-09-22T11:12:40Z,1,1,0,,
2024-09-22T11:12:40Z,1,1,0,,
2024-09-22T11:12:40Z,0,1,0,,
2024-09-22T11:12:41Z,1,1,0,,
2024-09-22T11:12:41Z,1,1,0,,
2024-09-22T11:12:41Z,1,1,0,,
2024-09-22T11:12:41Z,1,1,0,,
2024-09-22T11:12:41Z,1,1,0,,
2024-09-22T11:12:41Z,1,1,0,,
2024-09-22T11:12:41Z,0,1,0,,
2024-09-22T11:12:41Z,1,1,0,,
2024-09-22T11:12:41Z,1,1,0,,
2024-09-22T11:12:41Z,1,1,0,,
2024-09-22T11:12:42Z,1,2,0,,
2024-09-22T11:12:42Z,0,2,0,,
2024-09-22T11:12:42Z,1,2,0,,
2024-09-22T11:12:42Z,1,2,0,,
2024-09-22T11:12:42Z,1,2,0,,
2024-09-22T11:12:42Z,0,2,0,,
2024-09-22T11:12:42Z,1,2,0,,
2024-09-22T11:12:42Z,1,2,0,,
2024-09-22T11:12:42Z,1,2,0,,
2024-09-22T11:12:42Z,1,2,0,,
2024-09-22T11:12:43Z,1,2,0,,
2024-09-22T11:12:43Z,1,2,0,,
2024-09-22T11:12:43Z,1,2,0,,
2024-09-22T11:12:43Z,1,2,0,,
2024-09-22T11:12:43Z,1,2,0,,
2024-09-22T11:12:43Z,1,2,0,,
2024-09-22T11:12:43Z,0,2,0,,
2024-09-22T11:12:43Z,1,2,0,,
2024-09-22T11:12:43Z,1,2,0,,
2024-09-22T11:12:43Z,1,2,0,,
2024-09-22T11:12:44Z,1,2,0,,
2024-09-22T11:12:44Z,1,2,0,,
2024-09-22T11:12:44Z,1,2,0,,
2024-09-22T11:12:44Z,1,2,0,,
2024-09-22T11:12:44Z,1,2,0,,
2024-09-22T11:12:44Z,1,2,0,,
2024-09-22T11:12:44Z,1,2,0,,
2024-09-22T11:12:44Z,1,2,0,,
2024-09-22T11:12:44Z,1,2,0,,
2024-09-22T11:12:44Z,1,2,0,,
2024-09-22T11:12:45Z,1,2,0,,
2024-09-22T11:12:45Z,1,2,0,,
2024-09-22T11:12:45Z,0,2,0,,
2024-09-22T11:12:45Z,1,2,0,,
2024-09-22T11:12:45Z,1,2,0,,
2024-09-22T11:12:45Z,1,2,0,,
2024-09-22T11:12:45Z,1,2,0,,
2024-09-22T11:12:45Z,0,2,0,,
2024-09-22T11:12:45Z,1,2,0,,
2024-09-22T11:12:45Z,1,2,0,,
2024-09-22T11:12:46Z,1,2,0,,
2024-09-22T11:12:46Z,1,2,0,,
2024-09-22T11:12:46Z,1,2,0,,
2024-09-22T11:12:46Z,1,2,0,,
2024-09-22T11:12:46Z,1,2,0,,
2024-09-22T11:12:46Z,1,2,0,,
2024-09-22T11:12:46Z,1,2,0,,
2024-09-22T11:12:46Z,1,2,0,,
2024-09-22T11:12:46Z,1,2,0,,
2024-09-22T11:12:46Z,1,2,0,,
2024-09-22T11:12:47Z,1,2,0,,
2024-09-22T11:12:47Z,1,2,0,,
2024-09-22T11:12:47Z,0,2,0,,
2024-09-22T11:12:47Z,1,2,0,,
2024-09-22T11:12:47Z,1,2,0,,
2024-09-22T11:12:47Z,1,2,0,,
2024-09-22T11:12:47Z,1,2,0,,
2024-09-22T11:12:47Z,1,2,0,,
2024-09-22T11:12:47Z,1,2,0,,
2024-09-22T11:12:47Z,1,2,0,,
2024-09-22T11:12:48Z,1,2,0,,
2024-09-22T11:12:48Z,1,2,0,,
2024-09-22T11:12:48Z,1,2,0,,
2024-09-22T11:12:48Z,1,2,0,,
2024-09-22T11:12:48Z,1,2,0,,
2024-09-22T11:12:48Z,1,2,0,,
2024-09-22T11:12:48Z,1,2,0,,
2024-09-22T11:12:48Z,0,2,0,,
2024-09-22T11:12:48Z,1,2,0,,
2024-09-22T11:12:48Z,1,2,0,,
2024-09-22T11:12:49Z,1,2,0,,
2024-09-22T11:12:49Z,1,2,0,,
2024-09-22T11:12:49Z,1,2,0,,
2024-09-22T11:12:49Z,1,2,0,,
2024-09-22T11:12:49Z,1,2,0,,
2024-09-22T11:12:49Z,1,2,0,,
2024-09-22T11:12:49Z,1,2,0,,
2024-09-22T11:12:49Z,1,2,0,,
2024-09-22T11:12:49Z,1,2,0,,
2024-09-22T11:12:49Z,1,2,0,,
2024-09-22T11:12:50Z,1,2,0,,
2024-09-22T11:12:50Z,1,2,0,,
2024-09-22T11:12:50Z,1,2,0,,
2024-09-22T11:12:50Z,1,2,0,,
2024-09-22T11:12:50Z,1,2,0,,
2024-09-22T11:12:50Z,1,2,0,,
2024-09-22T11:12:50Z,1,2,0,,
2024-09-22T11:12:50Z,1,2,0,,
2024-09-22T11:12:50Z,1,2,0,,
2024-09-22T11:12:50Z,1,2,0,,
2024-09-22T11:12:51Z,1,2,0,,
2024-09-22T11:12:51Z,1,2,0,,
2024-09-22T11:12:51Z,1,2,0,,
2024-09-22T11:12:51Z,0,2,0,,
2024-09-22T11:12:51Z,1,2,0,,
2024-09-22T11:12:51Z,1,2,0,,
2024-09-22T11:12:51Z,0,2,0,,
2024-09-22T11:12:51Z,1,2,0,,
2024-09-22T11:12:51Z,1,2,0,,
2024-09-22T11:12:51Z,1,2,0,,
2024-09-22T11:12:52Z,1,2,0,,
2024-09-22T11:12:52Z,0,2,0,,
2024-09-22T11:12:52Z,1,2,0,,
2024-09-22T11:12:52Z,1,2,0,,
2024-09-22T11:12:52Z,1,2,0,,
2024-09-22T11:12:52Z,1,2,0,,
2024-09-22T11:12:52Z,1,2,0,,
2024-09-22T11:12:52Z,1,2,0,,
2024-09-22T11:12:52Z,1,2,0,,
2024-09-22T11:12:52Z,1,2,0,,
2024-09-22T11:12:53Z,1,2,0,,
2024-09-22T11:12:53Z,1,2,0,,
2024-09-22T11:12:53Z,1,2,0,,
2024-09-22T11:12:53Z,1,2,0,,
2024-09-22T11:12:53Z,1,2,0,,
2024-09-22T11:12:53Z,1,2,0,,
2024-09-22T11:12:53Z,1,2,0,,
2024-09-22T11:12:53Z,1,2,0,,
2024-09-22T11:12:53Z,1,2,0,,
2024-09-22T11:12:53Z,1,2,0,,
2024-09-22T11:12:54Z,1,2,0,,
2024-09-22T11:12:54Z,0,2,0,,
2024-09-22T11:12:54Z,1,2,0,,
2024-09-22T11:12:54Z,1,2,0,,
2024-09-22T11:12:54Z,0,2,0,,
2024-09-22T11:12:54Z,1,2,0,,
2024-09-22T11:12:54Z,1,2,0,,
2024-09-22T11:12:54Z,1,2,0,,
2024-09-22T11:12:54Z,0,2,0,,
2024-09-22T11:12:54Z,1,2,0,,
2024-09-22T11:12:55Z,1,2,0,,
2024-09-22T11:12:55Z,1,2,0,,
2024-09-22T11:12:55Z,1,2,0,,
2024-09-22T11:12:55Z,0,2,0,,
2024-09-22T11:12:55Z,1,2,0,,
2024-09-22T11:12:55Z,1,2,0,,
2024-09-22T11:12:55Z,1,2,0,,
2024-09-22T11:12:55Z,1,2,0,,
2024-09-22T11:12:55Z,1,2,0,,
2024-09-22T11:12:55Z,1,2,0,,
2024-09-22T11:12:56Z,1,2,0,,
2024-09-22T11:12:56Z,1,2,0,,
2024-09-22T11:12:56Z,1,2,0,,
2024-09-22T11:12:56Z,1,2,0,,
2024-09-22T11:12:56Z,1,2,0,,
2024-09-22T11:12:56Z,1,2,0,,
2024-09-22T11:12:56Z,1,2,0,,
2024-09-22T11:12:56Z,1,2,0,,
2024-09-22T11:12:56Z,1,2,0,,
2024-09-22T11:12:56Z,1,2,0,,
2024-09-22T11:12:57Z,1,2,0,,
2024-09-22T11:12:57Z,1,2,0,,
2024-09-22T11:12:57Z,1,2,0,,
2024-09-22T11:12:57Z,1,2,0,,
2024-09-22T11:12:57Z,0,2,0,,
2024-09-22T11:12:57Z,1,2,0,,
2024-09-22T11:12:57Z,1,2,0,,
2024-09-22T11:12:57Z,1,2,0,,
2024-09-22T11:12:57Z,0,2,0,,
2024-09-22T11:12:57Z,1,2,0,,
2024-09-22T11:12:58Z,0,3,0,,
2024-09-22T11:12:58Z,1,3,0,,
2024-09-22T11:12:58Z,0,3,0,,
2024-09-22T11:12:58Z,1,2,0,,
2024-09-22T11:12:58Z,1,3,0,,
2024-09-22T11:12:58Z,1,3,0,,
2024-09-22T11:12:58Z,0,3,0,,
2024-09-22T11:12:58Z,1,2,0,,
2024-09-22T11:12:58Z,1,2,0,,
2024-09-22T11:12:58Z,1,2,0,,
2024-09-22T11:12:59Z,1,3,0,,
2024-09-22T11:12:59Z,0,3,0,,
2024-09-22T11:12:59Z,1,3,0,,
2024-09-22T11:12:59Z,1,3,0,,
2024-09-22T11:12:59Z,0,3,0,,
2024-09-22T11:12:59Z,1,3,0,,
2024-09-22T11:12:59Z,1,3,0,,
2024-09-22T11:12:59Z,1,3,0,,
2024-09-22T11:12:59Z,1,3,0,,
2024-09-22T11:12:59Z,1,3,0,,
2024-09-22T11:13:00Z,1,3,0,,
2024-09-22T11:13:00Z,1,3,0,,
2024-09-22T11:13:00Z,1,3,0,,
2024-09-22T11:13:00Z,1,3,0,,
2024-09-22T11:13:00Z,1,3,0,,
2024-09-22T11:13:00Z,1,3,0,,
2024-09-22T11:13:00Z,1,3,0,,
2024-09-22T11:13:00Z,1,3,0,,
2024-09-22T11:13:00Z,0,3,0,,
2024-09-22T11:13:00Z,1,3,0,,
2024-09-22T11:13:01Z,1,3,0,,
2024-09-22T11:13:01Z,1,3,0,,
2024-09-22T11:13:01Z,1,3,0,,
2024-09-22T11:13:01Z,1,3,0,,
2024-09-22T11:13:01Z,1,3,0,,
2024-09-22T11:13:01Z,1,3,0,,
2024-09-22T11:13:01Z,1,3,0,,
2024-09-22T11:13:01Z,0,3,0,,
2024-09-22T11:13:01Z,0,3,0,,
2024-09-22T11:13:01Z,0,3,0,,
2024-09-22T11:13:02Z,1,3,0,,
2024-09-22T11:13:02Z,1,3,0,,
2024-09-22T11:13:02Z,1,3,0,,
2024-09-22T11:13:02Z,1,3,0,,
2024-09-22T11:13:02Z,0,3,0,,
2024-09-22T11:13:02Z,1,3,0,,
2024-09-22T11:13:02Z,0,3,0,,
2024-09-22T11:13:02Z,1,3,0,,
2024-09-22T11:13:02Z,1,3,0,,
2024-09-22T11:13:02Z,1,3,0,,
2024-09-22T11:13:03Z,1,3,0,,
2024-09-22T11:13:03Z,0,3,0,,
2024-09-22T11:13:03Z,0,3,0,,
2024-09-22T11:13:03Z,0,3,0,,
2024-09-22T11:13:03Z,1,3,0,,
2024-09-22T11:13:03Z,0,3,0,,
2024-09-22T11:13:03Z,1,3,0,,
2024-09-22T11:13:03Z,0,3,0,,
2024-09-22T11:13:03Z,1,3,0,,
2024-09-22T11:13:03Z,1,3,0,,
2024-09-22T11:13:04Z,1,3,0,,
2024-09-22T11:13:04Z,1,3,0,,
2024-09-22T11:13:04Z,1,3,0,,
2024-09-22T11:13:04Z,1,3,0,,
2024-09-22T11:13:04Z,1,3,0,,
2024-09-22T11:13:04Z,1,3,0,,
2024-09-22T11:13:04Z,1,3,0,,
2024-09-22T11:13:04Z,1,3,0,,
2024-09-22T11:13:04Z,0,3,0,,
2024-09-22T11:13:04Z,1,3,0,,
2024-09-22T11:13:05Z,1,3,0,,
2024-09-22T11:13:05Z,1,3,0,,
2024-09-22T11:13:05Z,1,3,0,,
2024-09-22T11:13:05Z,1,3,0,,
2024-09-22T11:13:05Z,1,3,0,,
2024-09-22T11:13:05Z,1,3,0,,
2024-09-22T11:13:05Z,1,3,0,,
2024-09-22T11:13:05Z,1,3,0,,
2024-09-22T11:13:05Z,0,3,0,,
2024-09-22T11:13:05Z,1,3,0,,
2024-09-22T11:13:06Z,1,3,0,,
2024-09-22T11:13:06Z,1,3,0,,
2024-09-22T11:13:06Z,1,3,0,,
2024-09-22T11:13:06Z,1,3,0,,
2024-09-22T11:13:06Z,1,3,0,,
2024-09-22T11:13:06Z,1,3,0,,
2024-09-22T11:13:06Z,1,3,0,,
2024-09-22T11:13:06Z,1,3,0,,
2024-09-22T11:13:06Z,1,3,0,,
2024-09-22T11:13:06Z,0,3,0,,
2024-09-22T11:13:07Z,0,3,0,,
2024-09-22T11:13:07Z,1,3,0,,
2024-09-22T11:13:07Z,1,3,0,,
2024-09-22T11:13:07Z,1,3,0,,
2024-09-22T11:13:07Z,0,3,0,,
2024-09-22T11:13:07Z,1,3,0,,
2024-09-22T11:13:07Z,1,3,0,,
2024-09-22T11:13:07Z,1,3,0,,
2024-09-22T11:13:07Z,1,3,0,,
2024-09-22T11:13:07Z,0,3,0,,
2024-09-22T11:13:08Z,0,3,0,,
2024-09-22T11:13:08Z,1,3,0,,
2024-09-22T11:13:08Z,1,3,0,,
2024-09-22T11:13:08Z,1,3,0,,
2024-09-22T11:13:08Z,1,3,0,,
2024-09-22T11:13:08Z,1,3,0,,
2024-09-22T11:13:08Z,1,3,0,,
2024-09-22T11:13:08Z,0,3,0,,
2024-09-22T11:13:08Z,1,3,0,,
2024-09-22T11:13:08Z,1,3,0,,
2024-09-22T11:13:09Z,1,3,0,,
2024-09-22T11:13:09Z,0,3,0,,
2024-09-22T11:13:09Z,1,3,0,,
2024-09-22T11:13:09Z,1,3,0,,
2024-09-22T11:13:09Z,0,3,0,,
2024-09-22T11:13:09Z,1,3,0,,
2024-09-22T11:13:09Z,1,3,0,,
2024-09-22T11:13:09Z,1,3,0,,
2024-09-22T11:13:09Z,0,3,0,,
2024-09-22T11:13:09Z,0,3,0,,
2024-09-22T11:13:10Z,1,3,0,,
2024-09-22T11:13:10Z,1,3,0,,
2024-09-22T11:13:10Z,1,3,0,,
2024-09-22T11:13:10Z,1,3,0,,
2024-09-22T11:13:10Z,1,3,0,,
2024-09-22T11:13:10Z,1,3,0,,
2024-09-22T11:13:10Z,1,3,0,,
2024-09-22T11:13:10Z,1,3,0,,
2024-09-22T11:13:10Z,1,3,0,,
2024-09-22T11:13:10Z,1,3,0,,
2024-09-22T11:13:11Z,1,3,0,,
2024-09-22T11:13:11Z,1,3,0,,
2024-09-22T11:13:11Z,1,3,0,,
2024-09-22T11:13:11Z,1,3,0,,
2024-09-22T11:13:11Z,1,3,0,,
2024-09-22T11:13:11Z,1,3,0,,
2024-09-22T11:13:11Z,1,3,0,,
2024-09-22T11:13:11Z,1,3,0,,
2024-09-22T11:13:11Z,1,3,0,,
2024-09-22T11:13:11Z,1,3,0,,
2024-09-22T11:13:12Z,0,3,0,,
2024-09-22T11:13:12Z,0,3,0,,
2024-09-22T11:13:12Z,1,3,0,,
2024-09-22T11:13:12Z,1,3,0,,
2024-09-22T11:13:12Z,1,3,0,,
2024-09-22T11:13:12Z,1,3,0,,
2024-09-22T11:13:12Z,1,3,0,,
2024-09-22T11:13:12Z,0,3,0,,
2024-09-22T11:13:12Z,0,3,0,,
2024-09-22T11:13:12Z,1,3,0,,
2024-09-22T11:13:13Z,1,3,0,,
2024-09-22T11:13:13Z,1,3,0,,
2024-09-22T11:13:13Z,1,3,0,,
2024-09-22T11:13:13Z,1,3,0,,
2024-09-22T11:13:13Z,1,3,0,,
