Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-09-23T12:02:23Z,1,1,0,,
2024-09-23T12:02:23Z,0,1,0,,
2024-09-23T12:02:23Z,0,1,0,,
2024-09-23T12:02:23Z,1,1,0,,
2024-09-23T12:02:23Z,0,1,0,,
2024-09-23T12:02:23Z,0,1,0,,
2024-09-23T12:02:23Z,1,1,0,,
2024-09-23T12:02:24Z,1,1,0,,
2024-09-23T12:02:24Z,1,1,0,,
2024-09-23T12:02:24Z,0,1,0,,
2024-09-23T12:02:24Z,0,1,0,,
2024-09-23T12:02:24Z,0,1,0,,
2024-09-23T12:02:24Z,1,1,0,,
2024-09-23T12:02:24Z,0,1,0,,
2024-09-23T12:02:24Z,1,1,0,,
2024-09-23T12:02:24Z,0,1,0,,
2024-09-23T12:02:24Z,1,1,0,,
2024-09-23T12:02:25Z,1,1,0,,
2024-09-23T12:02:25Z,0,1,0,,
2024-09-23T12:02:25Z,0,1,0,,
2024-09-23T12:02:25Z,0,1,0,,
2024-09-23T12:02:25Z,1,1,0,,
2024-09-23T12:02:25Z,1,1,0,,
2024-09-23T12:02:25Z,0,1,0,,
2024-09-23T12:02:25Z,0,1,0,,
2024-09-23T12:02:25Z,1,1,0,,
2024-09-23T12:02:25Z,1,1,0,,
2024-09-23T12:02:26Z,1,1,0,,
2024-09-23T12:02:26Z,1,1,0,,
2024-09-23T12:02:26Z,0,1,0,,
2024-09-23T12:02:26Z,0,1,0,,
2024-09-23T12:02:26Z,0,1,0,,
2024-09-23T12:02:26Z,0,1,0,,
2024-09-23T12:02:26Z,0,1,0,,
2024-09-23T12:02:26Z,1,1,0,,
2024-09-23T12:02:26Z,0,1,0,,
2024-09-23T12:02:26Z,1,1,0,,
2024-09-23T12:02:27Z,0,1,0,,
2024-09-23T12:02:27Z,0,1,0,,
2024-09-23T12:02:27Z,0,1,0,,
2024-09-23T12:02:27Z,0,1,0,,
2024-09-23T12:02:27Z,0,1,0,,
2024-09-23T12:02:27Z,0,1,0,,
2024-09-23T12:02:27Z,0,1,0,,
2024-09-23T12:02:27Z,1,1,0,,
2024-09-23T12:02:27Z,0,1,0,,
2024-09-23T12:02:27Z,1,1,0,,
2024-09-23T12:02:28Z,1,1,0,,
2024-09-23T12:02:28Z,0,1,0,,
2024-09-23T12:02:28Z,0,1,0,,
2024-09-23T12:02:28Z,1,1,0,,
2024-09-23T12:02:28Z,1,1,0,,
2024-09-23T12:02:28Z,1,1,0,,
2024-09-23T12:02:28Z,1,1,0,,
2024-09-23T12:02:28Z,1,1,0,,
2024-09-23T12:02:28Z,1,1,0,,
2024-09-23T12:02:28Z,1,1,0,,
2024-09-23T12:02:29Z,0,1,0,,
2024-09-23T12:02:29Z,1,1,0,,
2024-09-23T12:02:29Z,0,1,0,,
2024-09-23T12:02:29Z,1,1,0,,
2024-09-23T12:02:29Z,0,1,0,,
2024-09-23T12:02:29Z,0,1,0,,
2024-09-23T12:02:29Z,0,1,0,,
2024-09-23T12:02:29Z,0,1,0,,
2024-09-23T12:02:29Z,0,1,0,,
2024-09-23T12:02:29Z,1,1,0,,
2024-09-23T12:02:30Z,0,1,0,,
2024-09-23T12:02:30Z,0,1,0,,
2024-09-23T12:02:30Z,1,1,0,,
2024-09-23T12:02:30Z,1,1,0,,
2024-09-23T12:02:30Z,1,1,0,,
2024-09-23T12:02:30Z,0,1,0,,
2024-09-23T12:02:30Z,0,1,0,,
2024-09-23T12:02:30Z,1,1,0,,
2024-09-23T12:02:30Z,1,1,0,,
2024-09-23T12:02:30Z,0,1,0,,
2024-09-23T12:02:31Z,1,1,0,,
2024-09-23T12:02:31Z,1,1,0,,
2024-09-23T12:02:31Z,0,1,0,,
2024-09-23T12:02:31Z,1,1,0,,
2024-09-23T12:02:31Z,1,1,0,,
2024-09-23T12:02:31Z,1,1,0,,
2024-09-23T12:02:31Z,1,1,0,,
2024-09-23T12:02:31Z,1,1,0,,
2024-09-23T12:02:31Z,1,1,0,,
2024-09-23T12:02:31Z,1,1,0,,
2024-09-23T12:02:32Z,1,1,0,,
2024-09-23T12:02:32Z,1,1,0,,
2024-09-23T12:02:32Z,1,1,0,,
2024-09-23T12:02:32Z,1,1,0,,
2024-09-23T12:02:32Z,1,1,0,,
2024-09-23T12:02:32Z,0,1,0,,
2024-09-23T12:02:32Z,1,1,0,,
2024-09-23T12:02:32Z,0,1,0,,
2024-09-23T12:02:32Z,1,1,0,,
2024-09-23T12:02:32Z,1,1,0,,
2024-09-23T12:02:33Z,0,1,0,,
2024-09-23T12:02:33Z,0,1,0,,
2024-09-23T12:02:33Z,1,1,0,,
2024-09-23T12:02:33Z,1,1,0,,
2024-09-23T12:02:33Z,1,1,0,,
2024-09-23T12:02:33Z,1,1,0,,
2024-09-23T12:02:33Z,1,1,0,,
2024-09-23T12:02:33Z,0,1,0,,
2024-09-23T12:02:33Z,0,1,0,,
2024-09-23T12:02:33Z,1,1,0,,
2024-09-23T12:02:34Z,0,2,0,,
2024-09-23T12:02:34Z,0,2,0,,
2024-09-23T12:02:34Z,1,2,0,,
2024-09-23T12:02:34Z,1,2,0,,
2024-09-23T12:02:34Z,0,2,0,,
2024-09-23T12:02:34Z,0,2,0,,
2024-09-23T12:02:34Z,0,2,0,,
2024-09-23T12:02:34Z,0,2,0,,
2024-09-23T12:02:34Z,0,2,0,,
2024-09-23T12:02:34Z,0,2,0,,
2024-09-23T12:02:35Z,0,2,0,,
2024-09-23T12:02:35Z,0,2,0,,
2024-09-23T12:02:35Z,1,2,0,,
2024-09-23T12:02:35Z,0,2,0,,
2024-09-23T12:02:35Z,1,2,0,,
2024-09-23T12:02:35Z,1,2,0,,
2024-09-23T12:02:35Z,0,2,0,,
2024-09-23T12:02:35Z,0,2,0,,
2024-09-23T12:02:35Z,1,2,0,,
2024-09-23T12:02:35Z,1,2,0,,
2024-09-23T12:02:36Z,1,2,0,,
2024-09-23T12:02:36Z,0,2,0,,
2024-09-23T12:02:36Z,1,2,0,,
2024-09-23T12:02:36Z,0,2,0,,
2024-09-23T12:02:36Z,1,2,0,,
2024-09-23T12:02:36Z,1,2,0,,
2024-09-23T12:02:36Z,1,2,0,,
2024-09-23T12:02:36Z,0,2,0,,
2024-09-23T12:02:36Z,0,2,0,,
2024-09-23T12:02:36Z,0,2,0,,
2024-09-23T12:02:37Z,0,2,0,,
2024-09-23T12:02:37Z,1,2,0,,
2024-09-23T12:02:37Z,0,2,0,,
2024-09-23T12:02:37Z,1,2,0,,
2024-09-23T12:02:37Z,1,2,0,,
2024-09-23T12:02:37Z,0,2,0,,
2024-09-23T12:02:37Z,1,2,0,,
2024-09-23T12:02:37Z,0,2,0,,
2024-09-23T12:02:37Z,0,2,0,,
2024-09-23T12:02:37Z,0,2,0,,
2024-09-23T12:02:38Z,0,2,0,,
2024-09-23T12:02:38Z,1,2,0,,
2024-09-23T12:02:38Z,1,2,0,,
2024-09-23T12:02:38Z,0,2,0,,
2024-09-23T12:02:38Z,1,2,0,,
2024-09-23T12:02:38Z,1,2,0,,
2024-09-23T12:02:38Z,0,2,0,,
2024-09-23T12:02:38Z,0,2,0,,
2024-09-23T12:02:38Z,0,2,0,,
2024-09-23T12:02:38Z,1,2,0,,
2024-09-23T12:02:39Z,0,2,0,,
2024-09-23T12:02:39Z,1,2,0,,
2024-09-23T12:02:39Z,0,2,0,,
2024-09-23T12:02:39Z,0,2,0,,
2024-09-23T12:02:39Z,0,2,0,,
2024-09-23T12:02:39Z,1,2,0,,
2024-09-23T12:02:39Z,1,2,0,,
2024-09-23T12:02:39Z,0,2,0,,
2024-09-23T12:02:39Z,0,2,0,,
2024-09-23T12:02:39Z,1,2,0,,
2024-09-23T12:02:40Z,0,2,0,,
2024-09-23T12:02:40Z,1,2,0,,
2024-09-23T12:02:40Z,0,2,0,,
2024-09-23T12:02:40Z,1,2,0,,
2024-09-23T12:02:40Z,0,2,0,,
2024-09-23T12:02:40Z,1,2,0,,
2024-09-23T12:02:40Z,0,2,0,,
2024-09-23T12:02:40Z,1,2,0,,
2024-09-23T12:02:40Z,0,2,0,,
2024-09-23T12:02:40Z,1,2,0,,
2024-09-23T12:02:41Z,0,2,0,,
2024-09-23T12:02:41Z,0,2,0,,
2024-09-23T12:02:41Z,1,2,0,,
2024-09-23T12:02:41Z,0,2,0,,
2024-09-23T12:02:41Z,1,2,0,,
2024-09-23T12:02:41Z,0,2,0,,
2024-09-23T12:02:41Z,0,2,0,,
2024-09-23T12:02:41Z,1,2,0,,
2024-09-23T12:02:41Z,1,2,0,,
2024-09-23T12:02:41Z,0,2,0,,
2024-09-23T12:02:42Z,0,2,0,,
2024-09-23T12:02:42Z,0,2,0,,
2024-09-23T12:02:42Z,0,2,0,,
2024-09-23T12:02:42Z,0,2,0,,
2024-09-23T12:02:42Z,0,2,0,,
2024-09-23T12:02:42Z,0,2,0,,
2024-09-23T12:02:42Z,1,2,0,,
2024-09-23T12:02:42Z,0,2,0,,
2024-09-23T12:02:42Z,0,2,0,,
2024-09-23T12:02:42Z,1,2,0,,
2024-09-23T12:02:43Z,1,2,0,,
2024-09-23T12:02:43Z,1,2,0,,
2024-09-23T12:02:43Z,1,2,0,,
2024-09-23T12:02:43Z,0,2,0,,
2024-09-23T12:02:43Z,0,2,0,,
2024-09-23T12:02:43Z,1,2,0,,
2024-09-23T12:02:43Z,0,2,0,,
2024-09-23T12:02:43Z,1,2,0,,
2024-09-23T12:02:43Z,1,2,0,,
2024-09-23T12:02:43Z,1,2,0,,
2024-09-23T12:02:44Z,1,2,0,,
2024-09-23T12:02:44Z,0,2,0,,
2024-09-23T12:02:44Z,1,2,0,,
2024-09-23T12:02:44Z,1,2,0,,
2024-09-23T12:02:44Z,1,2,0,,
2024-09-23T12:02:44Z,0,2,0,,
2024-09-23T12:02:44Z,1,2,0,,
2024-09-23T12:02:44Z,0,2,0,,
2024-09-23T12:02:44Z,0,2,0,,
2024-09-23T12:02:44Z,0,2,0,,
2024-09-23T12:02:45Z,1,2,0,,
2024-09-23T12:02:45Z,0,2,0,,
2024-09-23T12:02:45Z,0,2,0,,
2024-09-23T12:02:45Z,1,2,0,,
2024-09-23T12:02:45Z,1,2,0,,
2024-09-23T12:02:45Z,1,2,0,,
2024-09-23T12:02:45Z,1,2,0,,
2024-09-23T12:02:45Z,0,2,0,,
2024-09-23T12:02:45Z,0,2,0,,
2024-09-23T12:02:45Z,0,2,0,,
2024-09-23T12:02:46Z,0,2,0,,
2024-09-23T12:02:46Z,1,2,0,,
2024-09-23T12:02:46Z,0,2,0,,
2024-09-23T12:02:46Z,1,2,0,,
2024-09-23T12:02:46Z,1,2,0,,
2024-09-23T12:02:46Z,0,2,0,,
2024-09-23T12:02:46Z,1,2,0,,
2024-09-23T12:02:46Z,1,2,0,,
2024-09-23T12:02:46Z,0,2,0,,
2024-09-23T12:02:46Z,0,2,0,,
2024-09-23T12:02:47Z,0,2,0,,
2024-09-23T12:02:47Z,1,2,0,,
2024-09-23T12:02:47Z,1,2,0,,
2024-09-23T12:02:47Z,1,2,0,,
2024-09-23T12:02:47Z,1,2,0,,
2024-09-23T12:02:47Z,1,2,0,,
2024-09-23T12:02:47Z,0,2,0,,
2024-09-23T12:02:47Z,0,2,0,,
2024-09-23T12:02:47Z,1,2,0,,
2024-09-23T12:02:47Z,0,2,0,,
2024-09-23T12:02:48Z,0,2,0,,
2024-09-23T12:02:48Z,1,2,0,,
2024-09-23T12:02:48Z,0,2,0,,
2024-09-23T12:02:48Z,0,2,0,,
2024-09-23T12:02:48Z,1,2,0,,
2024-09-23T12:02:48Z,1,2,0,,
2024-09-23T12:02:48Z,1,2,0,,
2024-09-23T12:02:48Z,0,2,0,,
2024-09-23T12:02:48Z,1,2,0,,
2024-09-23T12:02:48Z,0,2,0,,
2024-09-23T12:02:49Z,1,2,0,,
2024-09-23T12:02:49Z,0,2,0,,
2024-09-23T12:02:49Z,0,2,0,,
2024-09-23T12:02:49Z,1,2,0,,
2024-09-23T12:02:49Z,0,2,0,,
