Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-08-27T07:41:59Z,0,0,1,2024-08-27T07:38:18Z,3m41.231034065s
2024-08-27T07:41:59Z,0,0,1,2024-08-27T07:38:18Z,3m41.271197233s
2024-08-27T07:41:59Z,0,0,1,2024-08-27T07:38:18Z,3m41.291769314s
2024-08-27T07:41:59Z,0,0,1,2024-08-27T07:38:18Z,3m41.31142389s
2024-08-27T07:41:59Z,0,0,1,2024-08-27T07:38:18Z,3m41.331861563s
2024-08-27T07:41:59Z,0,0,1,2024-08-27T07:38:18Z,3m41.351698973s
2024-08-27T07:41:59Z,0,0,1,2024-08-27T07:38:18Z,3m41.37186407s
2024-08-27T07:41:59Z,0,0,1,2024-08-27T07:38:18Z,3m41.392251617s
2024-08-27T07:41:59Z,0,0,1,2024-08-27T07:38:18Z,3m41.396631165s
2024-08-27T07:42:00Z,1,11,0,,
2024-08-27T07:42:00Z,1,11,0,,
2024-08-27T07:42:00Z,1,11,0,,
2024-08-27T07:42:00Z,0,11,0,,
2024-08-27T07:42:00Z,0,11,0,,
2024-08-27T07:42:00Z,1,11,0,,
2024-08-27T07:42:00Z,1,11,0,,
2024-08-27T07:42:00Z,1,11,0,,
2024-08-27T07:42:00Z,0,11,0,,
2024-08-27T07:42:00Z,1,11,0,,
2024-08-27T07:42:10Z,1,11,0,,
2024-08-27T07:42:10Z,0,11,0,,
2024-08-27T07:42:10Z,0,11,0,,
2024-08-27T07:42:10Z,1,11,0,,
2024-08-27T07:42:10Z,1,11,0,,
2024-08-27T07:42:10Z,0,11,0,,
2024-08-27T07:42:10Z,0,11,0,,
2024-08-27T07:42:10Z,1,11,0,,
2024-08-27T07:42:10Z,1,11,0,,
2024-08-27T07:42:10Z,1,11,0,,
2024-08-27T07:42:11Z,0,0,2,2024-08-27T07:39:00Z,3m10.616712125s
2024-08-27T07:42:11Z,0,0,2,2024-08-27T07:39:00Z,3m10.717333649s
2024-08-27T07:42:11Z,0,0,2,2024-08-27T07:39:00Z,3m10.85861495s
2024-08-27T07:42:11Z,0,0,2,2024-08-27T07:39:00Z,3m10.858985412s
2024-08-27T07:42:11Z,0,0,2,2024-08-27T07:39:00Z,3m10.919074518s
2024-08-27T07:42:11Z,0,0,2,2024-08-27T07:39:00Z,3m10.93901124s
2024-08-27T07:42:11Z,0,0,2,2024-08-27T07:39:00Z,3m10.979265886s
2024-08-27T07:42:11Z,0,0,2,2024-08-27T07:39:00Z,3m10.999422239s
2024-08-27T07:42:11Z,0,0,2,2024-08-27T07:39:00Z,3m11.019666666s
2024-08-27T07:42:11Z,0,0,2,2024-08-27T07:39:00Z,3m11.023652901s
2024-08-27T07:42:20Z,0,12,0,,
2024-08-27T07:42:20Z,0,12,0,,
2024-08-27T07:42:20Z,1,12,0,,
2024-08-27T07:42:20Z,1,12,0,,
2024-08-27T07:42:20Z,0,12,0,,
2024-08-27T07:42:20Z,1,12,0,,
2024-08-27T07:42:20Z,0,12,0,,
2024-08-27T07:42:20Z,1,12,0,,
2024-08-27T07:42:20Z,1,12,0,,
2024-08-27T07:42:20Z,1,12,0,,
2024-08-27T07:42:30Z,0,12,0,,
2024-08-27T07:42:30Z,0,12,0,,
2024-08-27T07:42:30Z,0,12,0,,
2024-08-27T07:42:30Z,1,12,0,,
2024-08-27T07:42:30Z,1,12,0,,
2024-08-27T07:42:30Z,1,12,0,,
2024-08-27T07:42:30Z,1,12,0,,
2024-08-27T07:42:30Z,1,12,0,,
2024-08-27T07:42:30Z,1,12,0,,
2024-08-27T07:42:30Z,1,12,0,,
2024-08-27T07:42:40Z,1,12,0,,
2024-08-27T07:42:40Z,1,12,0,,
2024-08-27T07:42:40Z,0,12,0,,
2024-08-27T07:42:40Z,1,12,0,,
2024-08-27T07:42:40Z,1,12,0,,
2024-08-27T07:42:40Z,1,12,0,,
2024-08-27T07:42:40Z,1,12,0,,
2024-08-27T07:42:40Z,1,12,0,,
2024-08-27T07:42:40Z,1,12,0,,
2024-08-27T07:42:40Z,0,12,0,,
2024-08-27T07:42:50Z,1,12,0,,
2024-08-27T07:42:50Z,0,12,0,,
2024-08-27T07:42:50Z,0,12,0,,
2024-08-27T07:42:50Z,1,12,0,,
2024-08-27T07:42:50Z,0,12,0,,
2024-08-27T07:42:50Z,1,12,0,,
2024-08-27T07:42:50Z,1,12,0,,
2024-08-27T07:42:50Z,0,12,0,,
2024-08-27T07:42:50Z,1,12,0,,
2024-08-27T07:42:50Z,1,12,0,,
2024-08-27T07:42:56Z,0,0,3,2024-08-27T07:39:12Z,3m44.92494663s
2024-08-27T07:42:57Z,0,0,3,2024-08-27T07:39:12Z,3m45.00508534s
2024-08-27T07:42:57Z,0,0,3,2024-08-27T07:39:12Z,3m45.086124228s
2024-08-27T07:42:57Z,0,0,3,2024-08-27T07:39:12Z,3m45.166162639s
2024-08-27T07:42:57Z,0,0,3,2024-08-27T07:39:12Z,3m45.226665963s
2024-08-27T07:42:57Z,0,0,3,2024-08-27T07:39:12Z,3m45.266817744s
2024-08-27T07:42:57Z,0,0,3,2024-08-27T07:39:12Z,3m45.307328302s
2024-08-27T07:42:57Z,0,0,3,2024-08-27T07:39:12Z,3m45.307984538s
2024-08-27T07:42:57Z,0,0,3,2024-08-27T07:39:12Z,3m45.327273498s
2024-08-27T07:42:57Z,0,0,3,2024-08-27T07:39:12Z,3m45.341807423s
2024-08-27T07:42:59Z,0,0,4,2024-08-27T07:39:58Z,3m0.501035996s
2024-08-27T07:42:59Z,0,0,4,2024-08-27T07:39:58Z,3m0.561893103s
2024-08-27T07:42:59Z,0,0,4,2024-08-27T07:39:58Z,3m0.642217614s
2024-08-27T07:42:59Z,0,0,4,2024-08-27T07:39:58Z,3m0.642993102s
2024-08-27T07:42:59Z,0,0,4,2024-08-27T07:39:58Z,3m0.643558225s
2024-08-27T07:42:59Z,0,0,4,2024-08-27T07:39:58Z,3m0.702544762s
2024-08-27T07:42:59Z,0,0,4,2024-08-27T07:39:58Z,3m0.743211589s
2024-08-27T07:42:59Z,0,0,4,2024-08-27T07:39:58Z,3m0.783155193s
2024-08-27T07:42:59Z,0,0,4,2024-08-27T07:39:58Z,3m0.803439359s
2024-08-27T07:42:59Z,0,0,4,2024-08-27T07:39:58Z,3m0.821212731s
2024-08-27T07:43:00Z,0,14,0,,
2024-08-27T07:43:00Z,1,14,0,,
2024-08-27T07:43:00Z,0,14,0,,
2024-08-27T07:43:00Z,1,14,0,,
2024-08-27T07:43:00Z,1,14,0,,
2024-08-27T07:43:00Z,0,14,0,,
2024-08-27T07:43:00Z,1,14,0,,
2024-08-27T07:43:00Z,1,14,0,,
2024-08-27T07:43:00Z,0,14,0,,
2024-08-27T07:43:00Z,1,14,0,,
2024-08-27T07:43:10Z,0,14,0,,
2024-08-27T07:43:10Z,1,14,0,,
2024-08-27T07:43:10Z,0,14,0,,
2024-08-27T07:43:10Z,1,14,0,,
2024-08-27T07:43:10Z,1,14,0,,
2024-08-27T07:43:10Z,0,14,0,,
2024-08-27T07:43:10Z,0,14,0,,
2024-08-27T07:43:10Z,1,14,0,,
2024-08-27T07:43:10Z,0,14,0,,
2024-08-27T07:43:10Z,1,14,0,,
2024-08-27T07:43:14Z,0,0,5,2024-08-27T07:40:14Z,3m0.201909927s
2024-08-27T07:43:14Z,0,0,5,2024-08-27T07:40:14Z,3m0.302610015s
2024-08-27T07:43:14Z,0,0,5,2024-08-27T07:40:14Z,3m0.383095389s
2024-08-27T07:43:14Z,0,0,5,2024-08-27T07:40:14Z,3m0.46390798s
2024-08-27T07:43:14Z,0,0,5,2024-08-27T07:40:14Z,3m0.464561449s
2024-08-27T07:43:14Z,0,0,5,2024-08-27T07:40:14Z,3m0.524193502s
2024-08-27T07:43:14Z,0,0,5,2024-08-27T07:40:14Z,3m0.564418032s
2024-08-27T07:43:14Z,0,0,5,2024-08-27T07:40:14Z,3m0.584578702s
2024-08-27T07:43:15Z,0,0,5,2024-08-27T07:40:14Z,3m0.604826703s
2024-08-27T07:43:15Z,0,0,5,2024-08-27T07:40:14Z,3m0.608570068s
2024-08-27T07:43:20Z,1,15,0,,
2024-08-27T07:43:20Z,1,15,0,,
2024-08-27T07:43:20Z,1,15,0,,
2024-08-27T07:43:20Z,1,15,0,,
2024-08-27T07:43:20Z,1,15,0,,
2024-08-27T07:43:20Z,1,15,0,,
2024-08-27T07:43:20Z,1,15,0,,
2024-08-27T07:43:20Z,1,15,0,,
2024-08-27T07:43:20Z,1,15,0,,
2024-08-27T07:43:20Z,1,15,0,,
2024-08-27T07:43:30Z,0,0,6,2024-08-27T07:40:28Z,3m2.052860178s
2024-08-27T07:43:30Z,0,16,0,,
2024-08-27T07:43:30Z,0,15,0,,
2024-08-27T07:43:30Z,0,15,0,,
2024-08-27T07:43:30Z,0,15,0,,
2024-08-27T07:43:30Z,0,15,0,,
2024-08-27T07:43:30Z,0,15,0,,
2024-08-27T07:43:30Z,0,15,0,,
2024-08-27T07:43:30Z,0,15,0,,
2024-08-27T07:43:30Z,0,15,0,,
2024-08-27T07:43:30Z,0,15,0,,
2024-08-27T07:43:30Z,0,0,6,2024-08-27T07:40:28Z,3m2.133841959s
2024-08-27T07:43:30Z,0,0,6,2024-08-27T07:40:28Z,3m2.134370649s
2024-08-27T07:43:30Z,0,0,6,2024-08-27T07:40:28Z,3m2.213809965s
2024-08-27T07:43:30Z,0,0,6,2024-08-27T07:40:28Z,3m2.214319747s
2024-08-27T07:43:30Z,0,0,6,2024-08-27T07:40:28Z,3m2.23449668s
2024-08-27T07:43:30Z,0,0,6,2024-08-27T07:40:28Z,3m2.254165959s
2024-08-27T07:43:30Z,0,0,6,2024-08-27T07:40:28Z,3m2.274345405s
2024-08-27T07:43:30Z,0,0,6,2024-08-27T07:40:28Z,3m2.294733945s
2024-08-27T07:43:30Z,0,0,6,2024-08-27T07:40:28Z,3m2.298704775s
2024-08-27T07:43:40Z,1,16,0,,
2024-08-27T07:43:40Z,1,16,0,,
2024-08-27T07:43:40Z,1,16,0,,
2024-08-27T07:43:40Z,1,16,0,,
2024-08-27T07:43:40Z,1,16,0,,
2024-08-27T07:43:40Z,1,16,0,,
2024-08-27T07:43:40Z,1,16,0,,
2024-08-27T07:43:40Z,1,16,0,,
2024-08-27T07:43:40Z,1,16,0,,
2024-08-27T07:43:40Z,1,16,0,,
2024-08-27T07:43:50Z,0,16,0,,
2024-08-27T07:43:50Z,0,16,0,,
2024-08-27T07:43:50Z,0,16,0,,
2024-08-27T07:43:50Z,0,16,0,,
2024-08-27T07:43:50Z,0,16,0,,
2024-08-27T07:43:50Z,1,16,0,,
2024-08-27T07:43:50Z,0,16,0,,
2024-08-27T07:43:50Z,0,16,0,,
2024-08-27T07:43:50Z,0,16,0,,
2024-08-27T07:43:50Z,0,16,0,,
2024-08-27T07:43:59Z,0,0,7,2024-08-27T07:40:32Z,3m27.538115915s
2024-08-27T07:43:59Z,0,0,7,2024-08-27T07:40:32Z,3m27.555559231s
2024-08-27T07:43:59Z,0,0,7,2024-08-27T07:40:32Z,3m27.556142518s
2024-08-27T07:43:59Z,0,0,7,2024-08-27T07:40:32Z,3m27.556641633s
2024-08-27T07:43:59Z,0,0,7,2024-08-27T07:40:32Z,3m27.557168314s
2024-08-27T07:43:59Z,0,0,7,2024-08-27T07:40:32Z,3m27.557644905s
2024-08-27T07:43:59Z,0,0,7,2024-08-27T07:40:32Z,3m27.55819556s
2024-08-27T07:43:59Z,0,0,7,2024-08-27T07:40:32Z,3m27.558737617s
2024-08-27T07:43:59Z,0,0,7,2024-08-27T07:40:32Z,3m27.559212995s
2024-08-27T07:43:59Z,0,0,7,2024-08-27T07:40:32Z,3m27.559680744s
2024-08-27T07:44:00Z,1,17,0,,
2024-08-27T07:44:00Z,1,17,0,,
2024-08-27T07:44:00Z,1,17,0,,
2024-08-27T07:44:00Z,1,17,0,,
2024-08-27T07:44:00Z,1,17,0,,
2024-08-27T07:44:00Z,1,17,0,,
2024-08-27T07:44:00Z,1,17,0,,
2024-08-27T07:44:00Z,1,17,0,,
2024-08-27T07:44:00Z,1,17,0,,
2024-08-27T07:44:00Z,1,17,0,,
2024-08-27T07:44:06Z,0,0,8,2024-08-27T07:40:54Z,3m12.735086533s
2024-08-27T07:44:07Z,0,0,8,2024-08-27T07:40:54Z,3m12.896344316s
2024-08-27T07:44:07Z,0,0,8,2024-08-27T07:40:54Z,3m13.037107894s
2024-08-27T07:44:07Z,0,0,8,2024-08-27T07:40:54Z,3m13.178330369s
2024-08-27T07:44:07Z,0,0,8,2024-08-27T07:40:54Z,3m13.27887128s
2024-08-27T07:44:07Z,0,0,8,2024-08-27T07:40:54Z,3m13.359621453s
2024-08-27T07:44:07Z,0,0,8,2024-08-27T07:40:54Z,3m13.420054579s
2024-08-27T07:44:07Z,0,0,8,2024-08-27T07:40:54Z,3m13.460144976s
2024-08-27T07:44:07Z,0,0,8,2024-08-27T07:40:54Z,3m13.480395821s
2024-08-27T07:44:07Z,0,0,8,2024-08-27T07:40:54Z,3m13.48531787s
2024-08-27T07:44:10Z,0,18,0,,
2024-08-27T07:44:10Z,0,18,0,,
2024-08-27T07:44:10Z,0,18,0,,
2024-08-27T07:44:10Z,0,18,0,,
2024-08-27T07:44:10Z,1,18,0,,
2024-08-27T07:44:10Z,0,18,0,,
2024-08-27T07:44:10Z,0,18,0,,
2024-08-27T07:44:10Z,1,18,0,,
2024-08-27T07:44:10Z,0,18,0,,
2024-08-27T07:44:10Z,1,18,0,,
2024-08-27T07:44:20Z,1,18,0,,
2024-08-27T07:44:20Z,1,18,0,,
2024-08-27T07:44:20Z,1,18,0,,
2024-08-27T07:44:20Z,0,18,0,,
2024-08-27T07:44:20Z,1,18,0,,
2024-08-27T07:44:20Z,1,18,0,,
2024-08-27T07:44:20Z,1,18,0,,
2024-08-27T07:44:20Z,1,18,0,,
2024-08-27T07:44:20Z,1,18,0,,
2024-08-27T07:44:20Z,1,18,0,,
2024-08-27T07:44:27Z,0,0,9,2024-08-27T07:41:02Z,3m24.764581044s
2024-08-27T07:44:27Z,0,0,9,2024-08-27T07:41:02Z,3m24.765324863s
2024-08-27T07:44:27Z,0,0,9,2024-08-27T07:41:02Z,3m24.766070785s
2024-08-27T07:44:27Z,0,0,9,2024-08-27T07:41:02Z,3m24.766572882s
2024-08-27T07:44:27Z,0,0,9,2024-08-27T07:41:02Z,3m24.767132821s
2024-08-27T07:44:27Z,0,0,9,2024-08-27T07:41:02Z,3m24.767557435s
2024-08-27T07:44:27Z,0,0,9,2024-08-27T07:41:02Z,3m24.767989625s
2024-08-27T07:44:27Z,0,0,9,2024-08-27T07:41:02Z,3m24.768379152s
2024-08-27T07:44:27Z,0,0,9,2024-08-27T07:41:02Z,3m24.768786233s
2024-08-27T07:44:27Z,0,0,9,2024-08-27T07:41:02Z,3m24.769188997s
2024-08-27T07:44:30Z,0,19,0,,
2024-08-27T07:44:30Z,0,19,0,,
2024-08-27T07:44:30Z,0,19,0,,
2024-08-27T07:44:30Z,0,19,0,,
2024-08-27T07:44:30Z,0,19,0,,
2024-08-27T07:44:30Z,1,19,0,,
2024-08-27T07:44:30Z,0,19,0,,
2024-08-27T07:44:30Z,0,19,0,,
2024-08-27T07:44:30Z,0,19,0,,
2024-08-27T07:44:30Z,1,19,0,,
2024-08-27T07:44:40Z,1,19,0,,
2024-08-27T07:44:40Z,0,19,0,,
2024-08-27T07:44:40Z,1,19,0,,
2024-08-27T07:44:40Z,1,19,0,,
2024-08-27T07:44:40Z,1,19,0,,
2024-08-27T07:44:40Z,1,19,0,,
2024-08-27T07:44:40Z,1,19,0,,
2024-08-27T07:44:40Z,0,19,0,,
2024-08-27T07:44:40Z,1,19,0,,
2024-08-27T07:44:40Z,0,19,0,,
2024-08-27T07:44:42Z,0,0,10,2024-08-27T07:41:08Z,3m34.69055364s
2024-08-27T07:44:42Z,0,0,10,2024-08-27T07:41:08Z,3m34.690926819s
2024-08-27T07:44:42Z,0,0,10,2024-08-27T07:41:08Z,3m34.691294148s
2024-08-27T07:44:42Z,0,0,10,2024-08-27T07:41:08Z,3m34.710616963s
2024-08-27T07:44:42Z,0,0,10,2024-08-27T07:41:08Z,3m34.710950392s
2024-08-27T07:44:42Z,0,0,10,2024-08-27T07:41:08Z,3m34.711349661s
2024-08-27T07:44:42Z,0,0,10,2024-08-27T07:41:08Z,3m34.771183143s
2024-08-27T07:44:42Z,0,0,10,2024-08-27T07:41:08Z,3m34.771574875s
2024-08-27T07:44:42Z,0,0,10,2024-08-27T07:41:08Z,3m34.771971628s
2024-08-27T07:44:42Z,0,0,10,2024-08-27T07:41:08Z,3m34.772288002s
2024-08-27T07:44:50Z,0,20,0,,
2024-08-27T07:44:50Z,1,20,0,,
2024-08-27T07:44:50Z,0,20,0,,
2024-08-27T07:44:50Z,0,20,0,,
2024-08-27T07:44:50Z,0,20,0,,
2024-08-27T07:44:50Z,0,20,0,,
2024-08-27T07:44:50Z,0,20,0,,
2024-08-27T07:44:50Z,0,20,0,,
2024-08-27T07:44:50Z,0,20,0,,
2024-08-27T07:44:50Z,1,20,0,,
2024-08-27T07:45:00Z,1,20,0,,
2024-08-27T07:45:00Z,1,20,0,,
2024-08-27T07:45:00Z,1,20,0,,
2024-08-27T07:45:00Z,1,20,0,,
2024-08-27T07:45:00Z,1,20,0,,
2024-08-27T07:45:00Z,1,20,0,,
2024-08-27T07:45:00Z,1,20,0,,
2024-08-27T07:45:00Z,1,20,0,,
2024-08-27T07:45:00Z,0,20,0,,
2024-08-27T07:45:00Z,0,20,0,,
2024-08-27T07:45:10Z,0,20,0,,
2024-08-27T07:45:10Z,0,20,0,,
2024-08-27T07:45:10Z,0,20,0,,
2024-08-27T07:45:10Z,1,20,0,,
2024-08-27T07:45:10Z,0,20,0,,
2024-08-27T07:45:10Z,0,20,0,,
2024-08-27T07:45:10Z,1,20,0,,
2024-08-27T07:45:10Z,0,20,0,,
2024-08-27T07:45:10Z,1,20,0,,
