Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-10-04T12:44:43Z,1,1,0,,
2024-10-04T12:44:43Z,0,1,0,,
2024-10-04T12:44:43Z,0,1,0,,
2024-10-04T12:44:43Z,1,1,0,,
2024-10-04T12:44:43Z,1,1,0,,
2024-10-04T12:44:43Z,1,1,0,,
2024-10-04T12:44:44Z,1,1,0,,
2024-10-04T12:44:44Z,0,1,0,,
2024-10-04T12:44:44Z,0,1,0,,
2024-10-04T12:44:44Z,0,1,0,,
2024-10-04T12:44:44Z,1,1,0,,
2024-10-04T12:44:44Z,0,1,0,,
2024-10-04T12:44:44Z,1,1,0,,
2024-10-04T12:44:44Z,1,1,0,,
2024-10-04T12:44:44Z,0,1,0,,
2024-10-04T12:44:44Z,1,1,0,,
2024-10-04T12:44:45Z,0,1,0,,
2024-10-04T12:44:45Z,0,1,0,,
2024-10-04T12:44:45Z,1,1,0,,
2024-10-04T12:44:45Z,0,1,0,,
2024-10-04T12:44:45Z,0,1,0,,
2024-10-04T12:44:45Z,0,1,0,,
2024-10-04T12:44:45Z,1,1,0,,
2024-10-04T12:44:45Z,0,1,0,,
2024-10-04T12:44:45Z,1,1,0,,
2024-10-04T12:44:45Z,1,1,0,,
2024-10-04T12:44:46Z,1,1,0,,
2024-10-04T12:44:46Z,0,1,0,,
2024-10-04T12:44:46Z,0,1,0,,
2024-10-04T12:44:46Z,1,1,0,,
2024-10-04T12:44:46Z,1,1,0,,
2024-10-04T12:44:46Z,0,1,0,,
2024-10-04T12:44:46Z,0,1,0,,
2024-10-04T12:44:46Z,1,1,0,,
2024-10-04T12:44:46Z,1,1,0,,
2024-10-04T12:44:46Z,0,1,0,,
2024-10-04T12:44:47Z,1,1,0,,
2024-10-04T12:44:47Z,1,1,0,,
2024-10-04T12:44:47Z,1,1,0,,
2024-10-04T12:44:47Z,1,1,0,,
2024-10-04T12:44:47Z,0,1,0,,
2024-10-04T12:44:47Z,1,1,0,,
2024-10-04T12:44:47Z,1,1,0,,
2024-10-04T12:44:47Z,0,1,0,,
2024-10-04T12:44:47Z,0,1,0,,
2024-10-04T12:44:47Z,0,1,0,,
2024-10-04T12:44:48Z,1,1,0,,
2024-10-04T12:44:48Z,1,1,0,,
2024-10-04T12:44:48Z,0,1,0,,
2024-10-04T12:44:48Z,1,1,0,,
2024-10-04T12:44:48Z,1,1,0,,
2024-10-04T12:44:48Z,0,1,0,,
2024-10-04T12:44:48Z,0,1,0,,
2024-10-04T12:44:48Z,0,1,0,,
2024-10-04T12:44:48Z,0,1,0,,
2024-10-04T12:44:48Z,1,1,0,,
2024-10-04T12:44:49Z,0,1,0,,
2024-10-04T12:44:49Z,0,1,0,,
2024-10-04T12:44:49Z,1,1,0,,
2024-10-04T12:44:49Z,1,1,0,,
2024-10-04T12:44:49Z,0,1,0,,
2024-10-04T12:44:49Z,0,1,0,,
2024-10-04T12:44:49Z,1,1,0,,
2024-10-04T12:44:49Z,0,1,0,,
2024-10-04T12:44:49Z,1,1,0,,
2024-10-04T12:44:49Z,1,1,0,,
2024-10-04T12:44:50Z,1,1,0,,
2024-10-04T12:44:50Z,1,1,0,,
2024-10-04T12:44:50Z,0,1,0,,
2024-10-04T12:44:50Z,0,1,0,,
2024-10-04T12:44:50Z,0,1,0,,
2024-10-04T12:44:50Z,0,1,0,,
2024-10-04T12:44:50Z,1,1,0,,
2024-10-04T12:44:50Z,1,1,0,,
2024-10-04T12:44:50Z,1,1,0,,
2024-10-04T12:44:50Z,1,1,0,,
2024-10-04T12:44:51Z,1,1,0,,
2024-10-04T12:44:51Z,0,1,0,,
2024-10-04T12:44:51Z,0,1,0,,
2024-10-04T12:44:51Z,1,1,0,,
2024-10-04T12:44:51Z,1,1,0,,
2024-10-04T12:44:51Z,0,1,0,,
2024-10-04T12:44:51Z,1,1,0,,
2024-10-04T12:44:51Z,1,1,0,,
2024-10-04T12:44:51Z,1,1,0,,
2024-10-04T12:44:51Z,1,1,0,,
2024-10-04T12:44:52Z,1,1,0,,
2024-10-04T12:44:52Z,0,1,0,,
2024-10-04T12:44:52Z,1,1,0,,
2024-10-04T12:44:52Z,1,1,0,,
2024-10-04T12:44:52Z,0,1,0,,
2024-10-04T12:44:52Z,0,1,0,,
2024-10-04T12:44:52Z,0,1,0,,
2024-10-04T12:44:52Z,1,1,0,,
2024-10-04T12:44:52Z,1,1,0,,
2024-10-04T12:44:52Z,0,1,0,,
2024-10-04T12:44:53Z,0,2,0,,
2024-10-04T12:44:53Z,1,2,0,,
2024-10-04T12:44:53Z,0,2,0,,
2024-10-04T12:44:53Z,1,2,0,,
2024-10-04T12:44:53Z,1,2,0,,
2024-10-04T12:44:53Z,0,2,0,,
2024-10-04T12:44:53Z,1,2,0,,
2024-10-04T12:44:53Z,1,2,0,,
2024-10-04T12:44:53Z,0,2,0,,
2024-10-04T12:44:53Z,1,2,0,,
2024-10-04T12:44:54Z,1,2,0,,
2024-10-04T12:44:54Z,0,2,0,,
2024-10-04T12:44:54Z,0,2,0,,
2024-10-04T12:44:54Z,1,2,0,,
2024-10-04T12:44:54Z,1,2,0,,
2024-10-04T12:44:54Z,0,2,0,,
2024-10-04T12:44:54Z,1,2,0,,
2024-10-04T12:44:54Z,1,2,0,,
2024-10-04T12:44:54Z,1,2,0,,
2024-10-04T12:44:54Z,1,2,0,,
2024-10-04T12:44:55Z,0,2,0,,
2024-10-04T12:44:55Z,0,2,0,,
2024-10-04T12:44:55Z,0,2,0,,
2024-10-04T12:44:55Z,1,2,0,,
2024-10-04T12:44:55Z,0,2,0,,
2024-10-04T12:44:55Z,0,2,0,,
2024-10-04T12:44:55Z,0,2,0,,
2024-10-04T12:44:55Z,1,2,0,,
2024-10-04T12:44:55Z,0,2,0,,
2024-10-04T12:44:55Z,0,2,0,,
2024-10-04T12:44:56Z,0,2,0,,
2024-10-04T12:44:56Z,0,2,0,,
2024-10-04T12:44:56Z,1,2,0,,
2024-10-04T12:44:56Z,0,2,0,,
2024-10-04T12:44:56Z,1,2,0,,
2024-10-04T12:44:56Z,1,2,0,,
2024-10-04T12:44:56Z,1,2,0,,
2024-10-04T12:44:56Z,0,2,0,,
2024-10-04T12:44:56Z,1,2,0,,
2024-10-04T12:44:56Z,0,2,0,,
2024-10-04T12:44:57Z,0,2,0,,
2024-10-04T12:44:57Z,0,2,0,,
2024-10-04T12:44:57Z,0,2,0,,
2024-10-04T12:44:57Z,0,2,0,,
2024-10-04T12:44:57Z,1,2,0,,
2024-10-04T12:44:57Z,1,2,0,,
2024-10-04T12:44:57Z,0,2,0,,
2024-10-04T12:44:57Z,0,2,0,,
2024-10-04T12:44:57Z,1,2,0,,
2024-10-04T12:44:57Z,0,2,0,,
2024-10-04T12:44:58Z,1,2,0,,
2024-10-04T12:44:58Z,0,2,0,,
2024-10-04T12:44:58Z,1,2,0,,
2024-10-04T12:44:58Z,1,2,0,,
2024-10-04T12:44:58Z,1,2,0,,
2024-10-04T12:44:58Z,0,2,0,,
2024-10-04T12:44:58Z,1,2,0,,
2024-10-04T12:44:58Z,0,2,0,,
2024-10-04T12:44:58Z,0,2,0,,
2024-10-04T12:44:58Z,0,2,0,,
2024-10-04T12:44:59Z,1,2,0,,
2024-10-04T12:44:59Z,1,2,0,,
2024-10-04T12:44:59Z,1,2,0,,
2024-10-04T12:44:59Z,1,2,0,,
2024-10-04T12:44:59Z,1,2,0,,
2024-10-04T12:44:59Z,0,2,0,,
2024-10-04T12:44:59Z,1,2,0,,
2024-10-04T12:44:59Z,1,2,0,,
2024-10-04T12:44:59Z,0,2,0,,
2024-10-04T12:44:59Z,1,2,0,,
2024-10-04T12:45:00Z,0,2,0,,
2024-10-04T12:45:00Z,1,2,0,,
2024-10-04T12:45:00Z,1,2,0,,
2024-10-04T12:45:00Z,0,2,0,,
2024-10-04T12:45:00Z,0,2,0,,
2024-10-04T12:45:00Z,1,2,0,,
2024-10-04T12:45:00Z,0,2,0,,
2024-10-04T12:45:00Z,1,2,0,,
2024-10-04T12:45:00Z,0,2,0,,
2024-10-04T12:45:00Z,1,2,0,,
2024-10-04T12:45:01Z,0,2,0,,
2024-10-04T12:45:01Z,0,2,0,,
2024-10-04T12:45:01Z,0,2,0,,
2024-10-04T12:45:01Z,1,2,0,,
2024-10-04T12:45:01Z,0,2,0,,
2024-10-04T12:45:01Z,1,2,0,,
2024-10-04T12:45:01Z,1,2,0,,
2024-10-04T12:45:01Z,0,2,0,,
2024-10-04T12:45:01Z,0,2,0,,
2024-10-04T12:45:01Z,0,2,0,,
2024-10-04T12:45:02Z,1,2,0,,
2024-10-04T12:45:02Z,1,2,0,,
2024-10-04T12:45:02Z,0,2,0,,
2024-10-04T12:45:02Z,1,2,0,,
2024-10-04T12:45:02Z,1,2,0,,
2024-10-04T12:45:02Z,0,2,0,,
2024-10-04T12:45:02Z,0,2,0,,
2024-10-04T12:45:02Z,1,2,0,,
2024-10-04T12:45:02Z,1,2,0,,
2024-10-04T12:45:02Z,0,2,0,,
2024-10-04T12:45:03Z,0,2,0,,
2024-10-04T12:45:03Z,1,2,0,,
2024-10-04T12:45:03Z,0,2,0,,
2024-10-04T12:45:03Z,1,2,0,,
2024-10-04T12:45:03Z,0,2,0,,
2024-10-04T12:45:03Z,0,2,0,,
2024-10-04T12:45:03Z,1,2,0,,
2024-10-04T12:45:03Z,1,2,0,,
2024-10-04T12:45:03Z,1,2,0,,
2024-10-04T12:45:03Z,0,2,0,,
2024-10-04T12:45:04Z,0,2,0,,
2024-10-04T12:45:04Z,0,2,0,,
2024-10-04T12:45:04Z,0,2,0,,
2024-10-04T12:45:04Z,1,2,0,,
2024-10-04T12:45:04Z,1,2,0,,
2024-10-04T12:45:04Z,0,2,0,,
2024-10-04T12:45:04Z,1,2,0,,
2024-10-04T12:45:04Z,0,2,0,,
2024-10-04T12:45:04Z,0,2,0,,
2024-10-04T12:45:04Z,1,2,0,,
2024-10-04T12:45:05Z,0,2,0,,
2024-10-04T12:45:05Z,0,2,0,,
2024-10-04T12:45:05Z,0,2,0,,
2024-10-04T12:45:05Z,1,2,0,,
2024-10-04T12:45:05Z,1,2,0,,
2024-10-04T12:45:05Z,1,2,0,,
2024-10-04T12:45:05Z,0,2,0,,
2024-10-04T12:45:05Z,1,2,0,,
2024-10-04T12:45:05Z,0,2,0,,
2024-10-04T12:45:05Z,0,2,0,,
2024-10-04T12:45:06Z,1,2,0,,
2024-10-04T12:45:06Z,1,2,0,,
2024-10-04T12:45:06Z,1,2,0,,
2024-10-04T12:45:06Z,0,2,0,,
2024-10-04T12:45:06Z,1,2,0,,
2024-10-04T12:45:06Z,1,2,0,,
2024-10-04T12:45:06Z,1,2,0,,
2024-10-04T12:45:06Z,0,2,0,,
2024-10-04T12:45:06Z,1,2,0,,
2024-10-04T12:45:06Z,0,2,0,,
2024-10-04T12:45:07Z,1,2,0,,
2024-10-04T12:45:07Z,1,2,0,,
2024-10-04T12:45:07Z,1,2,0,,
2024-10-04T12:45:07Z,1,2,0,,
2024-10-04T12:45:07Z,1,2,0,,
2024-10-04T12:45:07Z,1,2,0,,
2024-10-04T12:45:07Z,1,2,0,,
2024-10-04T12:45:07Z,0,2,0,,
2024-10-04T12:45:07Z,1,2,0,,
2024-10-04T12:45:07Z,0,2,0,,
2024-10-04T12:45:08Z,1,2,0,,
2024-10-04T12:45:08Z,1,2,0,,
2024-10-04T12:45:08Z,1,2,0,,
2024-10-04T12:45:08Z,1,2,0,,
2024-10-04T12:45:08Z,0,2,0,,
2024-10-04T12:45:08Z,1,2,0,,
2024-10-04T12:45:08Z,1,2,0,,
2024-10-04T12:45:08Z,0,2,0,,
2024-10-04T12:45:08Z,0,2,0,,
2024-10-04T12:45:08Z,1,2,0,,
2024-10-04T12:45:09Z,1,2,0,,
2024-10-04T12:45:09Z,0,2,0,,
2024-10-04T12:45:09Z,0,2,0,,
2024-10-04T12:45:09Z,1,2,0,,
2024-10-04T12:45:09Z,1,2,0,,
2024-10-04T12:45:09Z,0,2,0,,
2024-10-04T12:45:09Z,0,2,0,,
2024-10-04T12:45:09Z,1,2,0,,
2024-10-04T12:45:09Z,1,2,0,,
2024-10-04T12:45:09Z,0,2,0,,
2024-10-04T12:45:10Z,0,2,0,,
2024-10-04T12:45:10Z,1,2,0,,
2024-10-04T12:45:10Z,1,2,0,,
2024-10-04T12:45:10Z,0,2,0,,
2024-10-04T12:45:10Z,1,2,0,,
2024-10-04T12:45:10Z,1,2,0,,
2024-10-04T12:45:10Z,0,2,0,,
2024-10-04T12:45:10Z,1,2,0,,
2024-10-04T12:45:10Z,1,2,0,,
2024-10-04T12:45:10Z,0,2,0,,
2024-10-04T12:45:11Z,0,2,0,,
2024-10-04T12:45:11Z,1,2,0,,
2024-10-04T12:45:11Z,0,2,0,,
2024-10-04T12:45:11Z,0,2,0,,
2024-10-04T12:45:11Z,1,2,0,,
2024-10-04T12:45:11Z,1,2,0,,
2024-10-04T12:45:11Z,1,2,0,,
2024-10-04T12:45:11Z,0,2,0,,
2024-10-04T12:45:11Z,1,2,0,,
2024-10-04T12:45:11Z,0,2,0,,
2024-10-04T12:45:12Z,1,2,0,,
2024-10-04T12:45:12Z,1,2,0,,
2024-10-04T12:45:12Z,1,2,0,,
2024-10-04T12:45:12Z,0,2,0,,
2024-10-04T12:45:12Z,1,2,0,,
2024-10-04T12:45:12Z,0,2,0,,
2024-10-04T12:45:12Z,0,2,0,,
2024-10-04T12:45:12Z,1,2,0,,
2024-10-04T12:45:12Z,1,2,0,,
2024-10-04T12:45:12Z,1,2,0,,
2024-10-04T12:45:13Z,0,2,0,,
2024-10-04T12:45:13Z,1,2,0,,
2024-10-04T12:45:13Z,1,2,0,,
2024-10-04T12:45:13Z,1,2,0,,
2024-10-04T12:45:13Z,1,2,0,,
2024-10-04T12:45:13Z,1,2,0,,
2024-10-04T12:45:13Z,0,2,0,,
2024-10-04T12:45:13Z,0,2,0,,
2024-10-04T12:45:13Z,1,2,0,,
2024-10-04T12:45:13Z,0,2,0,,
2024-10-04T12:45:14Z,0,2,0,,
2024-10-04T12:45:14Z,1,2,0,,
2024-10-04T12:45:14Z,0,2,0,,
2024-10-04T12:45:14Z,0,2,0,,
2024-10-04T12:45:14Z,0,2,0,,
2024-10-04T12:45:14Z,0,2,0,,
2024-10-04T12:45:14Z,0,2,0,,
2024-10-04T12:45:14Z,0,2,0,,
2024-10-04T12:45:14Z,1,2,0,,
2024-10-04T12:45:14Z,0,2,0,,
2024-10-04T12:45:15Z,0,2,0,,
2024-10-04T12:45:15Z,1,2,0,,
2024-10-04T12:45:15Z,0,2,0,,
2024-10-04T12:45:15Z,1,2,0,,
2024-10-04T12:45:15Z,0,2,0,,
2024-10-04T12:45:15Z,0,2,0,,
2024-10-04T12:45:15Z,0,2,0,,
2024-10-04T12:45:15Z,0,2,0,,
2024-10-04T12:45:15Z,1,2,0,,
2024-10-04T12:45:15Z,0,2,0,,
2024-10-04T12:45:16Z,0,2,0,,
2024-10-04T12:45:16Z,0,2,0,,
2024-10-04T12:45:16Z,0,2,0,,
2024-10-04T12:45:16Z,0,2,0,,
2024-10-04T12:45:16Z,0,2,0,,
2024-10-04T12:45:16Z,0,2,0,,
2024-10-04T12:45:16Z,1,2,0,,
2024-10-04T12:45:16Z,1,2,0,,
2024-10-04T12:45:16Z,0,2,0,,
2024-10-04T12:45:16Z,1,2,0,,
2024-10-04T12:45:17Z,1,2,0,,
2024-10-04T12:45:17Z,0,2,0,,
2024-10-04T12:45:17Z,0,2,0,,
2024-10-04T12:45:17Z,0,2,0,,
2024-10-04T12:45:17Z,1,2,0,,
2024-10-04T12:45:17Z,0,2,0,,
2024-10-04T12:45:17Z,1,2,0,,
2024-10-04T12:45:17Z,0,2,0,,
2024-10-04T12:45:17Z,0,2,0,,
2024-10-04T12:45:17Z,0,2,0,,
2024-10-04T12:45:18Z,1,2,0,,
2024-10-04T12:45:18Z,1,2,0,,
2024-10-04T12:45:18Z,0,2,0,,
2024-10-04T12:45:18Z,0,2,0,,
2024-10-04T12:45:18Z,1,2,0,,
2024-10-04T12:45:18Z,0,2,0,,
2024-10-04T12:45:18Z,1,2,0,,
2024-10-04T12:45:18Z,0,2,0,,
2024-10-04T12:45:18Z,0,2,0,,
2024-10-04T12:45:18Z,1,2,0,,
2024-10-04T12:45:19Z,0,2,0,,
2024-10-04T12:45:19Z,0,2,0,,
2024-10-04T12:45:19Z,1,2,0,,
2024-10-04T12:45:19Z,0,2,0,,
2024-10-04T12:45:19Z,1,2,0,,
2024-10-04T12:45:19Z,0,2,0,,
2024-10-04T12:45:19Z,0,2,0,,
2024-10-04T12:45:19Z,1,2,0,,
2024-10-04T12:45:19Z,0,2,0,,
2024-10-04T12:45:19Z,0,2,0,,
2024-10-04T12:45:20Z,1,2,0,,
2024-10-04T12:45:20Z,0,2,0,,
2024-10-04T12:45:20Z,0,2,0,,
2024-10-04T12:45:20Z,1,2,0,,
2024-10-04T12:45:20Z,1,2,0,,
2024-10-04T12:45:20Z,1,2,0,,
2024-10-04T12:45:20Z,1,2,0,,
2024-10-04T12:45:20Z,1,2,0,,
2024-10-04T12:45:20Z,0,2,0,,
2024-10-04T12:45:20Z,1,2,0,,
2024-10-04T12:45:21Z,1,2,0,,
2024-10-04T12:45:21Z,0,2,0,,
2024-10-04T12:45:21Z,1,2,0,,
2024-10-04T12:45:21Z,0,2,0,,
2024-10-04T12:45:21Z,1,2,0,,
2024-10-04T12:45:21Z,1,2,0,,
2024-10-04T12:45:21Z,0,2,0,,
2024-10-04T12:45:21Z,0,2,0,,
2024-10-04T12:45:21Z,0,2,0,,
2024-10-04T12:45:21Z,0,2,0,,
2024-10-04T12:45:22Z,0,2,0,,
2024-10-04T12:45:22Z,0,2,0,,
2024-10-04T12:45:22Z,1,2,0,,
2024-10-04T12:45:22Z,1,2,0,,
2024-10-04T12:45:22Z,1,2,0,,
2024-10-04T12:45:22Z,1,2,0,,
2024-10-04T12:45:22Z,0,2,0,,
2024-10-04T12:45:22Z,1,2,0,,
2024-10-04T12:45:22Z,0,2,0,,
2024-10-04T12:45:22Z,1,2,0,,
2024-10-04T12:45:23Z,1,2,0,,
2024-10-04T12:45:23Z,0,2,0,,
2024-10-04T12:45:23Z,0,2,0,,
2024-10-04T12:45:23Z,1,2,0,,
2024-10-04T12:45:23Z,0,2,0,,
2024-10-04T12:45:23Z,1,2,0,,
2024-10-04T12:45:23Z,0,2,0,,
2024-10-04T12:45:23Z,0,2,0,,
2024-10-04T12:45:23Z,1,2,0,,
2024-10-04T12:45:23Z,0,2,0,,
2024-10-04T12:45:24Z,1,2,0,,
2024-10-04T12:45:24Z,1,2,0,,
2024-10-04T12:45:24Z,0,2,0,,
2024-10-04T12:45:24Z,1,2,0,,
2024-10-04T12:45:24Z,0,2,0,,
2024-10-04T12:45:24Z,1,2,0,,
2024-10-04T12:45:24Z,0,2,0,,
2024-10-04T12:45:24Z,1,2,0,,
2024-10-04T12:45:24Z,0,2,0,,
2024-10-04T12:45:24Z,0,2,0,,
2024-10-04T12:45:25Z,0,2,0,,
2024-10-04T12:45:25Z,1,2,0,,
2024-10-04T12:45:25Z,1,2,0,,
2024-10-04T12:45:25Z,1,2,0,,
2024-10-04T12:45:25Z,0,2,0,,
2024-10-04T12:45:25Z,0,2,0,,
2024-10-04T12:45:25Z,0,2,0,,
2024-10-04T12:45:25Z,1,2,0,,
2024-10-04T12:45:25Z,1,2,0,,
2024-10-04T12:45:25Z,0,2,0,,
2024-10-04T12:45:26Z,0,2,0,,
2024-10-04T12:45:26Z,1,2,0,,
2024-10-04T12:45:26Z,0,2,0,,
2024-10-04T12:45:26Z,1,2,0,,
2024-10-04T12:45:26Z,0,2,0,,
2024-10-04T12:45:26Z,0,2,0,,
2024-10-04T12:45:26Z,0,2,0,,
2024-10-04T12:45:26Z,0,2,0,,
2024-10-04T12:45:26Z,0,2,0,,
2024-10-04T12:45:26Z,0,2,0,,
2024-10-04T12:45:27Z,1,2,0,,
2024-10-04T12:45:27Z,0,2,0,,
2024-10-04T12:45:27Z,0,2,0,,
2024-10-04T12:45:27Z,0,2,0,,
2024-10-04T12:45:27Z,1,2,0,,
2024-10-04T12:45:27Z,0,2,0,,
2024-10-04T12:45:27Z,1,2,0,,
2024-10-04T12:45:27Z,0,2,0,,
2024-10-04T12:45:27Z,0,2,0,,
2024-10-04T12:45:27Z,0,2,0,,
2024-10-04T12:45:28Z,0,2,0,,
2024-10-04T12:45:28Z,1,2,0,,
2024-10-04T12:45:28Z,0,2,0,,
2024-10-04T12:45:28Z,0,2,0,,
2024-10-04T12:45:28Z,1,2,0,,
2024-10-04T12:45:28Z,0,2,0,,
2024-10-04T12:45:28Z,0,2,0,,
2024-10-04T12:45:28Z,1,2,0,,
2024-10-04T12:45:28Z,0,2,0,,
2024-10-04T12:45:28Z,0,2,0,,
2024-10-04T12:45:29Z,0,2,0,,
2024-10-04T12:45:29Z,1,2,0,,
2024-10-04T12:45:29Z,1,2,0,,
2024-10-04T12:45:29Z,0,2,0,,
2024-10-04T12:45:29Z,1,2,0,,
2024-10-04T12:45:29Z,0,2,0,,
2024-10-04T12:45:29Z,0,2,0,,
2024-10-04T12:45:29Z,1,2,0,,
2024-10-04T12:45:29Z,0,2,0,,
2024-10-04T12:45:29Z,1,2,0,,
2024-10-04T12:45:30Z,0,2,0,,
2024-10-04T12:45:30Z,1,2,0,,
2024-10-04T12:45:30Z,1,2,0,,
2024-10-04T12:45:30Z,1,2,0,,
2024-10-04T12:45:30Z,0,2,0,,
2024-10-04T12:45:30Z,1,2,0,,
2024-10-04T12:45:30Z,0,2,0,,
2024-10-04T12:45:30Z,0,2,0,,
2024-10-04T12:45:30Z,1,2,0,,
2024-10-04T12:45:30Z,0,2,0,,
2024-10-04T12:45:31Z,1,2,0,,
2024-10-04T12:45:31Z,0,2,0,,
2024-10-04T12:45:31Z,1,2,0,,
2024-10-04T12:45:31Z,1,2,0,,
2024-10-04T12:45:31Z,1,2,0,,
2024-10-04T12:45:31Z,0,2,0,,
2024-10-04T12:45:31Z,0,2,0,,
2024-10-04T12:45:31Z,0,2,0,,
2024-10-04T12:45:31Z,0,2,0,,
2024-10-04T12:45:31Z,0,2,0,,
2024-10-04T12:45:32Z,1,2,0,,
2024-10-04T12:45:32Z,0,2,0,,
2024-10-04T12:45:32Z,0,2,0,,
2024-10-04T12:45:32Z,0,2,0,,
2024-10-04T12:45:32Z,1,2,0,,
2024-10-04T12:45:32Z,1,2,0,,
2024-10-04T12:45:32Z,1,2,0,,
2024-10-04T12:45:32Z,0,2,0,,
2024-10-04T12:45:32Z,1,2,0,,
2024-10-04T12:45:32Z,1,2,0,,
2024-10-04T12:45:33Z,0,2,0,,
2024-10-04T12:45:33Z,1,2,0,,
2024-10-04T12:45:33Z,1,2,0,,
2024-10-04T12:45:33Z,0,2,0,,
2024-10-04T12:45:33Z,1,2,0,,
2024-10-04T12:45:33Z,1,2,0,,
2024-10-04T12:45:33Z,0,2,0,,
2024-10-04T12:45:33Z,0,2,0,,
2024-10-04T12:45:33Z,0,2,0,,
2024-10-04T12:45:33Z,0,2,0,,
2024-10-04T12:45:34Z,0,3,0,,
2024-10-04T12:45:34Z,0,3,0,,
2024-10-04T12:45:34Z,0,3,0,,
2024-10-04T12:45:34Z,1,3,0,,
2024-10-04T12:45:34Z,0,3,0,,
2024-10-04T12:45:34Z,1,3,0,,
2024-10-04T12:45:34Z,0,3,0,,
2024-10-04T12:45:34Z,0,3,0,,
2024-10-04T12:45:34Z,1,3,0,,
2024-10-04T12:45:34Z,0,3,0,,
2024-10-04T12:45:35Z,1,3,0,,
2024-10-04T12:45:35Z,0,3,0,,
2024-10-04T12:45:35Z,0,3,0,,
2024-10-04T12:45:35Z,1,3,0,,
2024-10-04T12:45:35Z,0,3,0,,
2024-10-04T12:45:35Z,1,3,0,,
2024-10-04T12:45:35Z,1,3,0,,
2024-10-04T12:45:35Z,0,3,0,,
2024-10-04T12:45:35Z,0,3,0,,
2024-10-04T12:45:35Z,1,3,0,,
2024-10-04T12:45:36Z,0,3,0,,
2024-10-04T12:45:36Z,0,3,0,,
2024-10-04T12:45:36Z,0,3,0,,
2024-10-04T12:45:36Z,1,3,0,,
2024-10-04T12:45:36Z,0,3,0,,
2024-10-04T12:45:36Z,1,3,0,,
2024-10-04T12:45:36Z,0,3,0,,
2024-10-04T12:45:36Z,0,3,0,,
2024-10-04T12:45:36Z,0,3,0,,
2024-10-04T12:45:36Z,0,3,0,,
2024-10-04T12:45:37Z,0,4,0,,
2024-10-04T12:45:37Z,0,4,0,,
2024-10-04T12:45:37Z,0,4,0,,
2024-10-04T12:45:37Z,0,4,0,,
2024-10-04T12:45:37Z,1,4,0,,
2024-10-04T12:45:37Z,0,4,0,,
2024-10-04T12:45:37Z,1,4,0,,
2024-10-04T12:45:37Z,0,4,0,,
2024-10-04T12:45:37Z,1,4,0,,
2024-10-04T12:45:37Z,0,4,0,,
2024-10-04T12:45:38Z,0,4,0,,
2024-10-04T12:45:38Z,0,4,0,,
2024-10-04T12:45:38Z,1,4,0,,
2024-10-04T12:45:38Z,1,4,0,,
2024-10-04T12:45:38Z,1,4,0,,
2024-10-04T12:45:38Z,0,4,0,,
2024-10-04T12:45:38Z,0,4,0,,
2024-10-04T12:45:38Z,1,4,0,,
2024-10-04T12:45:38Z,0,4,0,,
2024-10-04T12:45:38Z,0,4,0,,
2024-10-04T12:45:39Z,1,4,0,,
2024-10-04T12:45:39Z,0,4,0,,
2024-10-04T12:45:39Z,1,4,0,,
2024-10-04T12:45:39Z,0,4,0,,
2024-10-04T12:45:39Z,0,4,0,,
